#FILENAME LAYER MTYPE ETYPE XOFFSET YOFFSET ZOFFSET OFFSET_TYPE AXON_PAR BASAL_PAR APICAL_PAR
spines/bouton_2295.swc 1 5 0 472.020249427 135.316455328 20.4189878193 R NULL NULL NULL
spines/spine_2295.swc 1 3 0 472.020249427 135.316455328 20.4189878193 R NULL NULL NULL
spines/bouton_2296.swc 1 4 0 500.10142307 -30.3232388946 -82.4988456349 R NULL NULL NULL
spines/spine_2296.swc 1 2 0 500.10142307 -30.3232388946 -82.4988456349 R NULL NULL NULL
spines/bouton_2297.swc 1 5 0 438.111163955 -36.8355268128 3.61270697807 R NULL NULL NULL
spines/spine_2297.swc 1 3 0 438.111163955 -36.8355268128 3.61270697807 R NULL NULL NULL
spines/bouton_2298.swc 1 5 0 577.308356962 99.9334468582 5.08178094205 R NULL NULL NULL
spines/spine_2298.swc 1 3 0 577.308356962 99.9334468582 5.08178094205 R NULL NULL NULL
spines/bouton_2299.swc 1 5 0 529.881899692 201.763575925 -128.738323093 R NULL NULL NULL
spines/spine_2299.swc 1 3 0 529.881899692 201.763575925 -128.738323093 R NULL NULL NULL
spines/bouton_2300.swc 1 5 0 587.169077415 105.276575335 -126.635444801 R NULL NULL NULL
spines/spine_2300.swc 1 3 0 587.169077415 105.276575335 -126.635444801 R NULL NULL NULL
spines/bouton_2301.swc 1 5 0 466.074413349 12.0829827954 -109.074170776 R NULL NULL NULL
spines/spine_2301.swc 1 3 0 466.074413349 12.0829827954 -109.074170776 R NULL NULL NULL
spines/bouton_2302.swc 1 5 0 809.37181352 945.546496473 -45.2805946504 R NULL NULL NULL
spines/spine_2302.swc 1 3 0 809.37181352 945.546496473 -45.2805946504 R NULL NULL NULL
spines/bouton_2303.swc 1 5 0 495.27793156 57.0249773738 -117.656663525 R NULL NULL NULL
spines/spine_2303.swc 1 3 0 495.27793156 57.0249773738 -117.656663525 R NULL NULL NULL
spines/bouton_2304.swc 1 5 0 436.138623721 158.66947349 -1.3212871058 R NULL NULL NULL
spines/spine_2304.swc 1 3 0 436.138623721 158.66947349 -1.3212871058 R NULL NULL NULL
spines/bouton_2305.swc 1 5 0 880.932054738 943.011730112 -45.5475559633 R NULL NULL NULL
spines/spine_2305.swc 1 3 0 880.932054738 943.011730112 -45.5475559633 R NULL NULL NULL
spines/bouton_2306.swc 1 4 0 641.049629082 1014.38293184 -124.37165319 R NULL NULL NULL
spines/spine_2306.swc 1 2 0 641.049629082 1014.38293184 -124.37165319 R NULL NULL NULL
spines/bouton_2307.swc 1 5 0 572.882478736 -64.1367808722 -15.0172036938 R NULL NULL NULL
spines/spine_2307.swc 1 3 0 572.882478736 -64.1367808722 -15.0172036938 R NULL NULL NULL
spines/bouton_2308.swc 1 4 0 501.483416097 172.106048602 -118.464885187 R NULL NULL NULL
spines/spine_2308.swc 1 2 0 501.483416097 172.106048602 -118.464885187 R NULL NULL NULL
spines/bouton_2309.swc 1 5 0 633.004999051 36.015406403 13.8391492197 R NULL NULL NULL
spines/spine_2309.swc 1 3 0 633.004999051 36.015406403 13.8391492197 R NULL NULL NULL
spines/bouton_2310.swc 1 4 0 419.521083725 18.4232982077 -92.2176836391 R NULL NULL NULL
spines/spine_2310.swc 1 2 0 419.521083725 18.4232982077 -92.2176836391 R NULL NULL NULL
spines/bouton_2311.swc 1 5 0 380.427838059 16.0813965695 -73.0053224161 R NULL NULL NULL
spines/spine_2311.swc 1 3 0 380.427838059 16.0813965695 -73.0053224161 R NULL NULL NULL
spines/bouton_2312.swc 1 5 0 558.428859968 23.1663997307 -13.0672069111 R NULL NULL NULL
spines/spine_2312.swc 1 3 0 558.428859968 23.1663997307 -13.0672069111 R NULL NULL NULL
spines/bouton_2313.swc 1 5 0 422.347652718 355.681231143 -85.3840557792 R NULL NULL NULL
spines/spine_2313.swc 1 3 0 422.347652718 355.681231143 -85.3840557792 R NULL NULL NULL
spines/bouton_2314.swc 1 5 0 529.396681226 510.416043093 -136.423007013 R NULL NULL NULL
spines/spine_2314.swc 1 3 0 529.396681226 510.416043093 -136.423007013 R NULL NULL NULL
spines/bouton_2315.swc 1 5 0 424.246638432 1054.12009354 21.0704580777 R NULL NULL NULL
spines/spine_2315.swc 1 3 0 424.246638432 1054.12009354 21.0704580777 R NULL NULL NULL
spines/bouton_2316.swc 1 5 0 553.14124649 1062.09448251 -24.3569806095 R NULL NULL NULL
spines/spine_2316.swc 1 3 0 553.14124649 1062.09448251 -24.3569806095 R NULL NULL NULL
spines/bouton_2317.swc 1 5 0 533.378002708 6.31024509439 -141.945320876 R NULL NULL NULL
spines/spine_2317.swc 1 3 0 533.378002708 6.31024509439 -141.945320876 R NULL NULL NULL
spines/bouton_2318.swc 1 5 0 432.276861974 157.815558639 -107.02574855 R NULL NULL NULL
spines/spine_2318.swc 1 3 0 432.276861974 157.815558639 -107.02574855 R NULL NULL NULL
spines/bouton_2319.swc 1 4 0 718.417091709 979.659172793 -116.121353544 R NULL NULL NULL
spines/spine_2319.swc 1 2 0 718.417091709 979.659172793 -116.121353544 R NULL NULL NULL
spines/bouton_2320.swc 1 4 0 532.368728584 1092.56992356 -21.9599194399 R NULL NULL NULL
spines/spine_2320.swc 1 2 0 532.368728584 1092.56992356 -21.9599194399 R NULL NULL NULL
spines/bouton_2321.swc 1 5 0 494.346368492 -99.1694514533 12.5892428935 R NULL NULL NULL
spines/spine_2321.swc 1 3 0 494.346368492 -99.1694514533 12.5892428935 R NULL NULL NULL
spines/bouton_2322.swc 1 5 0 567.789910169 260.824398109 4.07610748382 R NULL NULL NULL
spines/spine_2322.swc 1 3 0 567.789910169 260.824398109 4.07610748382 R NULL NULL NULL
spines/bouton_2323.swc 1 5 0 489.328278934 1013.48567389 -56.9695921064 R NULL NULL NULL
spines/spine_2323.swc 1 3 0 489.328278934 1013.48567389 -56.9695921064 R NULL NULL NULL
spines/bouton_2324.swc 1 4 0 476.643702242 1079.985901 -74.9368982997 R NULL NULL NULL
spines/spine_2324.swc 1 2 0 476.643702242 1079.985901 -74.9368982997 R NULL NULL NULL
spines/bouton_2325.swc 1 4 0 371.104088445 90.4882436953 -123.470328966 R NULL NULL NULL
spines/spine_2325.swc 1 2 0 371.104088445 90.4882436953 -123.470328966 R NULL NULL NULL
spines/bouton_2326.swc 1 4 0 394.493361812 72.8873948039 -138.442594309 R NULL NULL NULL
spines/spine_2326.swc 1 2 0 394.493361812 72.8873948039 -138.442594309 R NULL NULL NULL
spines/bouton_2327.swc 1 5 0 425.677891688 -65.0697844873 -46.4500030142 R NULL NULL NULL
spines/spine_2327.swc 1 3 0 425.677891688 -65.0697844873 -46.4500030142 R NULL NULL NULL
spines/bouton_2328.swc 1 5 0 522.830146368 38.3028971669 2.22691847537 R NULL NULL NULL
spines/spine_2328.swc 1 3 0 522.830146368 38.3028971669 2.22691847537 R NULL NULL NULL
spines/bouton_2329.swc 1 4 0 531.229738677 1036.26029396 -145.926904648 R NULL NULL NULL
spines/spine_2329.swc 1 2 0 531.229738677 1036.26029396 -145.926904648 R NULL NULL NULL
spines/bouton_2330.swc 1 5 0 422.964456299 11.0062894888 -82.4362806254 R NULL NULL NULL
spines/spine_2330.swc 1 3 0 422.964456299 11.0062894888 -82.4362806254 R NULL NULL NULL
spines/bouton_2331.swc 1 5 0 526.116877412 1025.02225834 -139.753209827 R NULL NULL NULL
spines/spine_2331.swc 1 3 0 526.116877412 1025.02225834 -139.753209827 R NULL NULL NULL
spines/bouton_2332.swc 1 5 0 524.258960745 574.630627022 -18.7752549707 R NULL NULL NULL
spines/spine_2332.swc 1 3 0 524.258960745 574.630627022 -18.7752549707 R NULL NULL NULL
spines/bouton_2333.swc 1 5 0 807.880161936 943.139142646 -51.1892567187 R NULL NULL NULL
spines/spine_2333.swc 1 3 0 807.880161936 943.139142646 -51.1892567187 R NULL NULL NULL
spines/bouton_2334.swc 1 4 0 394.796262036 -17.8046278067 -91.6863404947 R NULL NULL NULL
spines/spine_2334.swc 1 2 0 394.796262036 -17.8046278067 -91.6863404947 R NULL NULL NULL
spines/bouton_2335.swc 1 5 0 683.047163876 986.3560945 -96.6852652366 R NULL NULL NULL
spines/spine_2335.swc 1 3 0 683.047163876 986.3560945 -96.6852652366 R NULL NULL NULL
spines/bouton_2336.swc 1 5 0 439.675850931 65.9050961558 18.3977762731 R NULL NULL NULL
spines/spine_2336.swc 1 3 0 439.675850931 65.9050961558 18.3977762731 R NULL NULL NULL
spines/bouton_2337.swc 1 5 0 415.518831936 133.175014255 14.3990048403 R NULL NULL NULL
spines/spine_2337.swc 1 3 0 415.518831936 133.175014255 14.3990048403 R NULL NULL NULL
spines/bouton_2338.swc 1 4 0 646.937916178 103.150576461 -31.4615432582 R NULL NULL NULL
spines/spine_2338.swc 1 2 0 646.937916178 103.150576461 -31.4615432582 R NULL NULL NULL
spines/bouton_2339.swc 1 5 0 566.234072927 143.905793945 -16.9421216872 R NULL NULL NULL
spines/spine_2339.swc 1 3 0 566.234072927 143.905793945 -16.9421216872 R NULL NULL NULL
spines/bouton_2340.swc 1 4 0 562.204463661 1060.44049145 -53.942623723 R NULL NULL NULL
spines/spine_2340.swc 1 2 0 562.204463661 1060.44049145 -53.942623723 R NULL NULL NULL
spines/bouton_2341.swc 1 4 0 450.462030123 210.591596551 -112.694697725 R NULL NULL NULL
spines/spine_2341.swc 1 2 0 450.462030123 210.591596551 -112.694697725 R NULL NULL NULL
spines/bouton_2342.swc 1 4 0 426.422553232 361.449876141 -98.1238696276 R NULL NULL NULL
spines/spine_2342.swc 1 2 0 426.422553232 361.449876141 -98.1238696276 R NULL NULL NULL
spines/bouton_2343.swc 1 5 0 449.694489654 153.78223139 10.2563215437 R NULL NULL NULL
spines/spine_2343.swc 1 3 0 449.694489654 153.78223139 10.2563215437 R NULL NULL NULL
spines/bouton_2344.swc 1 5 0 337.777696467 120.522308221 -83.230116061 R NULL NULL NULL
spines/spine_2344.swc 1 3 0 337.777696467 120.522308221 -83.230116061 R NULL NULL NULL
spines/bouton_2345.swc 1 4 0 431.904002164 156.347294738 7.1987400574 R NULL NULL NULL
spines/spine_2345.swc 1 2 0 431.904002164 156.347294738 7.1987400574 R NULL NULL NULL
spines/bouton_2346.swc 1 4 0 576.146344704 45.3565009469 -3.4636688214 R NULL NULL NULL
spines/spine_2346.swc 1 2 0 576.146344704 45.3565009469 -3.4636688214 R NULL NULL NULL
spines/bouton_2347.swc 1 4 0 610.13938321 171.359888653 -53.8312493424 R NULL NULL NULL
spines/spine_2347.swc 1 2 0 610.13938321 171.359888653 -53.8312493424 R NULL NULL NULL
spines/bouton_2348.swc 1 4 0 584.575445299 1048.94311531 -136.242901889 R NULL NULL NULL
spines/spine_2348.swc 1 2 0 584.575445299 1048.94311531 -136.242901889 R NULL NULL NULL
spines/bouton_2349.swc 1 5 0 573.219143022 202.755318186 -5.32260551826 R NULL NULL NULL
spines/spine_2349.swc 1 3 0 573.219143022 202.755318186 -5.32260551826 R NULL NULL NULL
spines/bouton_2350.swc 1 5 0 503.434630711 68.6481360382 -122.373384154 R NULL NULL NULL
spines/spine_2350.swc 1 3 0 503.434630711 68.6481360382 -122.373384154 R NULL NULL NULL
spines/bouton_2351.swc 1 5 0 584.779089887 138.930895999 -134.700826938 R NULL NULL NULL
spines/spine_2351.swc 1 3 0 584.779089887 138.930895999 -134.700826938 R NULL NULL NULL
spines/bouton_2352.swc 1 5 0 332.793878955 202.743457329 -57.1276483505 R NULL NULL NULL
spines/spine_2352.swc 1 3 0 332.793878955 202.743457329 -57.1276483505 R NULL NULL NULL
spines/bouton_2353.swc 1 5 0 384.785193779 241.430443034 -97.5115713195 R NULL NULL NULL
spines/spine_2353.swc 1 3 0 384.785193779 241.430443034 -97.5115713195 R NULL NULL NULL
spines/bouton_2354.swc 1 5 0 595.366253197 149.954113306 -33.1977229355 R NULL NULL NULL
spines/spine_2354.swc 1 3 0 595.366253197 149.954113306 -33.1977229355 R NULL NULL NULL
spines/bouton_2355.swc 1 4 0 530.331409292 68.716631306 -121.343298647 R NULL NULL NULL
spines/spine_2355.swc 1 2 0 530.331409292 68.716631306 -121.343298647 R NULL NULL NULL
spines/bouton_2356.swc 1 4 0 653.618204481 1016.56141273 -99.6538089806 R NULL NULL NULL
spines/spine_2356.swc 1 2 0 653.618204481 1016.56141273 -99.6538089806 R NULL NULL NULL
spines/bouton_2357.swc 1 4 0 701.76677839 996.901573563 -119.770517303 R NULL NULL NULL
spines/spine_2357.swc 1 2 0 701.76677839 996.901573563 -119.770517303 R NULL NULL NULL
spines/bouton_2358.swc 1 4 0 370.578222182 130.159201485 -38.7816121191 R NULL NULL NULL
spines/spine_2358.swc 1 2 0 370.578222182 130.159201485 -38.7816121191 R NULL NULL NULL
spines/bouton_2359.swc 1 5 0 469.288767783 76.4825944531 8.55949138787 R NULL NULL NULL
spines/spine_2359.swc 1 3 0 469.288767783 76.4825944531 8.55949138787 R NULL NULL NULL
spines/bouton_2360.swc 1 4 0 578.829586906 1023.35962665 4.82973094514 R NULL NULL NULL
spines/spine_2360.swc 1 2 0 578.829586906 1023.35962665 4.82973094514 R NULL NULL NULL
spines/bouton_2361.swc 1 5 0 579.298149638 985.401797883 -35.6227685645 R NULL NULL NULL
spines/spine_2361.swc 1 3 0 579.298149638 985.401797883 -35.6227685645 R NULL NULL NULL
spines/bouton_2362.swc 1 4 0 434.083578217 470.125511329 6.91441048112 R NULL NULL NULL
spines/spine_2362.swc 1 2 0 434.083578217 470.125511329 6.91441048112 R NULL NULL NULL
spines/bouton_2363.swc 1 5 0 536.568871437 322.775478535 -112.390716801 R NULL NULL NULL
spines/spine_2363.swc 1 3 0 536.568871437 322.775478535 -112.390716801 R NULL NULL NULL
spines/bouton_2364.swc 1 5 0 338.009606559 120.50171863 -83.2048069973 R NULL NULL NULL
spines/spine_2364.swc 1 3 0 338.009606559 120.50171863 -83.2048069973 R NULL NULL NULL
spines/bouton_2365.swc 1 5 0 553.256833042 1061.79200565 -24.4887685363 R NULL NULL NULL
spines/spine_2365.swc 1 3 0 553.256833042 1061.79200565 -24.4887685363 R NULL NULL NULL
spines/bouton_2366.swc 1 5 0 653.374432747 1016.15794602 -100.042342889 R NULL NULL NULL
spines/spine_2366.swc 1 3 0 653.374432747 1016.15794602 -100.042342889 R NULL NULL NULL
spines/bouton_2367.swc 1 5 0 425.23454284 1052.49066614 20.6418578295 R NULL NULL NULL
spines/spine_2367.swc 1 3 0 425.23454284 1052.49066614 20.6418578295 R NULL NULL NULL
spines/bouton_2368.swc 1 5 0 416.127439683 132.577423966 14.0346610378 R NULL NULL NULL
spines/spine_2368.swc 1 3 0 416.127439683 132.577423966 14.0346610378 R NULL NULL NULL
spines/bouton_2369.swc 1 5 0 422.800323375 355.408908344 -85.4891303914 R NULL NULL NULL
spines/spine_2369.swc 1 3 0 422.800323375 355.408908344 -85.4891303914 R NULL NULL NULL
spines/bouton_2370.swc 1 5 0 531.433935452 1035.69139937 -145.653627959 R NULL NULL NULL
spines/spine_2370.swc 1 3 0 531.433935452 1035.69139937 -145.653627959 R NULL NULL NULL
spines/bouton_2371.swc 1 4 0 495.224257053 57.1163393307 -117.444685192 R NULL NULL NULL
spines/spine_2371.swc 1 2 0 495.224257053 57.1163393307 -117.444685192 R NULL NULL NULL
spines/bouton_2372.swc 1 5 0 436.786206199 158.458754817 -2.38294580745 R NULL NULL NULL
spines/spine_2372.swc 1 3 0 436.786206199 158.458754817 -2.38294580745 R NULL NULL NULL
spines/bouton_2373.swc 1 5 0 586.83448393 105.509675014 -126.324548151 R NULL NULL NULL
spines/spine_2373.swc 1 3 0 586.83448393 105.509675014 -126.324548151 R NULL NULL NULL
spines/bouton_2374.swc 1 5 0 465.683563861 12.7382449721 -108.954599906 R NULL NULL NULL
spines/spine_2374.swc 1 3 0 465.683563861 12.7382449721 -108.954599906 R NULL NULL NULL
spines/bouton_2375.swc 1 5 0 576.557599731 99.5990926763 4.96741449227 R NULL NULL NULL
spines/spine_2375.swc 1 3 0 576.557599731 99.5990926763 4.96741449227 R NULL NULL NULL
spines/bouton_2376.swc 1 5 0 528.911098555 201.505076973 -127.791111755 R NULL NULL NULL
spines/spine_2376.swc 1 3 0 528.911098555 201.505076973 -127.791111755 R NULL NULL NULL
spines/bouton_2377.swc 1 5 0 499.454258208 -28.8317523712 -82.0335567324 R NULL NULL NULL
spines/spine_2377.swc 1 3 0 499.454258208 -28.8317523712 -82.0335567324 R NULL NULL NULL
spines/bouton_2378.swc 1 5 0 438.042180063 -35.2731922827 4.25327434277 R NULL NULL NULL
spines/spine_2378.swc 1 3 0 438.042180063 -35.2731922827 4.25327434277 R NULL NULL NULL
spines/bouton_2379.swc 1 5 0 493.984070786 -98.2430007683 12.4920001535 R NULL NULL NULL
spines/spine_2379.swc 1 3 0 493.984070786 -98.2430007683 12.4920001535 R NULL NULL NULL
spines/bouton_2380.swc 1 5 0 567.683752744 260.781619298 4.00474503862 R NULL NULL NULL
spines/spine_2380.swc 1 3 0 567.683752744 260.781619298 4.00474503862 R NULL NULL NULL
spines/bouton_2381.swc 1 4 0 489.707350294 1013.31909868 -57.2190811482 R NULL NULL NULL
spines/spine_2381.swc 1 2 0 489.707350294 1013.31909868 -57.2190811482 R NULL NULL NULL
spines/bouton_2382.swc 1 5 0 479.216395361 1079.02392609 -75.3359470728 R NULL NULL NULL
spines/spine_2382.swc 1 3 0 479.216395361 1079.02392609 -75.3359470728 R NULL NULL NULL
spines/bouton_2383.swc 1 5 0 531.612171244 8.59685421999 -141.421739118 R NULL NULL NULL
spines/spine_2383.swc 1 3 0 531.612171244 8.59685421999 -141.421739118 R NULL NULL NULL
spines/bouton_2384.swc 1 5 0 432.33678173 157.667357494 -106.910115661 R NULL NULL NULL
spines/spine_2384.swc 1 3 0 432.33678173 157.667357494 -106.910115661 R NULL NULL NULL
spines/bouton_2385.swc 1 5 0 880.387468652 942.995352605 -45.4888459433 R NULL NULL NULL
spines/spine_2385.swc 1 3 0 880.387468652 942.995352605 -45.4888459433 R NULL NULL NULL
spines/bouton_2386.swc 1 5 0 641.479607633 1013.33632321 -123.243977215 R NULL NULL NULL
spines/spine_2386.swc 1 3 0 641.479607633 1013.33632321 -123.243977215 R NULL NULL NULL
spines/bouton_2387.swc 1 5 0 806.723159658 943.954776228 -45.347657515 R NULL NULL NULL
spines/spine_2387.swc 1 3 0 806.723159658 943.954776228 -45.347657515 R NULL NULL NULL
spines/bouton_2388.swc 1 5 0 371.847955073 90.6156485468 -123.223085252 R NULL NULL NULL
spines/spine_2388.swc 1 3 0 371.847955073 90.6156485468 -123.223085252 R NULL NULL NULL
spines/bouton_2389.swc 1 5 0 807.217356145 942.772723241 -51.0821012578 R NULL NULL NULL
spines/spine_2389.swc 1 3 0 807.217356145 942.772723241 -51.0821012578 R NULL NULL NULL
spines/bouton_2390.swc 1 5 0 696.408400707 995.405356118 -118.831087676 R NULL NULL NULL
spines/spine_2390.swc 1 3 0 696.408400707 995.405356118 -118.831087676 R NULL NULL NULL
spines/bouton_2391.swc 1 4 0 579.165157671 984.614046761 -36.0508036263 R NULL NULL NULL
spines/spine_2391.swc 1 2 0 579.165157671 984.614046761 -36.0508036263 R NULL NULL NULL
spines/bouton_2392.swc 1 5 0 422.410486302 12.8491232328 -82.2939831934 R NULL NULL NULL
spines/spine_2392.swc 1 3 0 422.410486302 12.8491232328 -82.2939831934 R NULL NULL NULL
spines/bouton_2393.swc 1 4 0 395.897039894 -16.4938967304 -91.1188739363 R NULL NULL NULL
spines/spine_2393.swc 1 2 0 395.897039894 -16.4938967304 -91.1188739363 R NULL NULL NULL
spines/bouton_2394.swc 1 5 0 385.997847684 239.840334171 -97.1190622334 R NULL NULL NULL
spines/spine_2394.swc 1 3 0 385.997847684 239.840334171 -97.1190622334 R NULL NULL NULL
spines/bouton_2395.swc 1 4 0 526.546800124 1024.46776983 -139.33101103 R NULL NULL NULL
spines/spine_2395.swc 1 2 0 526.546800124 1024.46776983 -139.33101103 R NULL NULL NULL
spines/bouton_2396.swc 1 5 0 449.647428576 153.714353627 10.1505869967 R NULL NULL NULL
spines/spine_2396.swc 1 3 0 449.647428576 153.714353627 10.1505869967 R NULL NULL NULL
spines/bouton_2397.swc 1 5 0 532.071308411 1091.70088432 -24.7154204758 R NULL NULL NULL
spines/spine_2397.swc 1 3 0 532.071308411 1091.70088432 -24.7154204758 R NULL NULL NULL
spines/bouton_2398.swc 1 4 0 565.946420496 142.933725946 -16.5019058169 R NULL NULL NULL
spines/spine_2398.swc 1 2 0 565.946420496 142.933725946 -16.5019058169 R NULL NULL NULL
spines/bouton_2399.swc 1 5 0 522.114717967 38.3415072088 1.90629714405 R NULL NULL NULL
spines/spine_2399.swc 1 3 0 522.114717967 38.3415072088 1.90629714405 R NULL NULL NULL
spines/bouton_2400.swc 1 5 0 578.986716293 1023.1414388 4.59040648714 R NULL NULL NULL
spines/spine_2400.swc 1 3 0 578.986716293 1023.1414388 4.59040648714 R NULL NULL NULL
spines/bouton_2401.swc 1 5 0 683.192641727 985.097801297 -96.9372230744 R NULL NULL NULL
spines/spine_2401.swc 1 3 0 683.192641727 985.097801297 -96.9372230744 R NULL NULL NULL
spines/bouton_2402.swc 1 5 0 594.822513515 150.082171105 -33.3853562779 R NULL NULL NULL
spines/spine_2402.swc 1 3 0 594.822513515 150.082171105 -33.3853562779 R NULL NULL NULL
spines/bouton_2403.swc 1 4 0 562.213648701 1060.30635704 -53.8602075449 R NULL NULL NULL
spines/spine_2403.swc 1 2 0 562.213648701 1060.30635704 -53.8602075449 R NULL NULL NULL
spines/bouton_2404.swc 1 4 0 609.635442998 171.675001103 -53.6350075304 R NULL NULL NULL
spines/spine_2404.swc 1 2 0 609.635442998 171.675001103 -53.6350075304 R NULL NULL NULL
spines/bouton_2405.swc 1 5 0 575.909133856 45.493300544 -3.50820402594 R NULL NULL NULL
spines/spine_2405.swc 1 3 0 575.909133856 45.493300544 -3.50820402594 R NULL NULL NULL
spines/bouton_2406.swc 1 5 0 426.631635784 361.226180769 -98.1152777632 R NULL NULL NULL
spines/spine_2406.swc 1 3 0 426.631635784 361.226180769 -98.1152777632 R NULL NULL NULL
spines/bouton_2407.swc 1 5 0 371.231297981 129.849913568 -38.5539513941 R NULL NULL NULL
spines/spine_2407.swc 1 3 0 371.231297981 129.849913568 -38.5539513941 R NULL NULL NULL
spines/bouton_2408.swc 1 5 0 428.983804975 78.1556139879 9.2365048707 R NULL NULL NULL
spines/spine_2408.swc 1 3 0 428.983804975 78.1556139879 9.2365048707 R NULL NULL NULL
spines/bouton_2409.swc 1 5 0 730.440447387 978.242706017 -145.624031726 R NULL NULL NULL
spines/spine_2409.swc 1 3 0 730.440447387 978.242706017 -145.624031726 R NULL NULL NULL
