#FILENAME LAYER MTYPE ETYPE XOFFSET YOFFSET ZOFFSET OFFSET_TYPE AXON_PAR BASAL_PAR APICAL_PAR
spines/bouton_1919.swc 1 4 0 -287.597 54.445 -53.16 R NULL NULL NULL
spines/spine_1919.swc 1 2 0 -287.597 54.445 -53.16 R NULL NULL NULL
spines/bouton_1920.swc 1 4 0 -287.945 54.193 -52.687 R NULL NULL NULL
spines/spine_1920.swc 1 2 0 -287.945 54.193 -52.687 R NULL NULL NULL
spines/bouton_1921.swc 1 4 0 -287.974 54.172 -52.647 R NULL NULL NULL
spines/spine_1921.swc 1 2 0 -287.974 54.172 -52.647 R NULL NULL NULL
spines/bouton_1922.swc 1 4 0 -288.308 53.756 -51.393 R NULL NULL NULL
spines/spine_1922.swc 1 2 0 -288.308 53.756 -51.393 R NULL NULL NULL
spines/bouton_1923.swc 1 4 0 -288.307 53.67 -50.995 R NULL NULL NULL
spines/spine_1923.swc 1 2 0 -288.307 53.67 -50.995 R NULL NULL NULL
spines/bouton_1924.swc 1 4 0 -288.306 53.578 -50.576 R NULL NULL NULL
spines/spine_1924.swc 1 2 0 -288.306 53.578 -50.576 R NULL NULL NULL
spines/bouton_1925.swc 1 4 0 -288.306 53.528 -50.343 R NULL NULL NULL
spines/spine_1925.swc 1 2 0 -288.306 53.528 -50.343 R NULL NULL NULL
spines/bouton_1926.swc 1 4 0 -288.304 53.402 -49.768 R NULL NULL NULL
spines/spine_1926.swc 1 2 0 -288.304 53.402 -49.768 R NULL NULL NULL
spines/bouton_1927.swc 1 4 0 -288.303 53.33 -49.438 R NULL NULL NULL
spines/spine_1927.swc 1 2 0 -288.303 53.33 -49.438 R NULL NULL NULL
spines/bouton_1928.swc 1 4 0 -288.302 53.244 -49.041 R NULL NULL NULL
spines/spine_1928.swc 1 2 0 -288.302 53.244 -49.041 R NULL NULL NULL
spines/bouton_1929.swc 1 4 0 -288.301 53.149 -48.608 R NULL NULL NULL
spines/spine_1929.swc 1 2 0 -288.301 53.149 -48.608 R NULL NULL NULL
spines/bouton_1930.swc 1 4 0 -288.178 52.899 -47.791 R NULL NULL NULL
spines/spine_1930.swc 1 2 0 -288.178 52.899 -47.791 R NULL NULL NULL
spines/bouton_1931.swc 1 4 0 -287.94 52.646 -47.271 R NULL NULL NULL
spines/spine_1931.swc 1 2 0 -287.94 52.646 -47.271 R NULL NULL NULL
spines/bouton_1932.swc 1 4 0 -287.793 52.489 -46.948 R NULL NULL NULL
spines/spine_1932.swc 1 2 0 -287.793 52.489 -46.948 R NULL NULL NULL
spines/bouton_1933.swc 1 4 0 -287.636 52.321 -46.603 R NULL NULL NULL
spines/spine_1933.swc 1 2 0 -287.636 52.321 -46.603 R NULL NULL NULL
spines/bouton_1934.swc 1 4 0 -287.527 52.204 -46.363 R NULL NULL NULL
spines/spine_1934.swc 1 2 0 -287.527 52.204 -46.363 R NULL NULL NULL
spines/bouton_1935.swc 1 4 0 -287.34 52.005 -45.953 R NULL NULL NULL
spines/spine_1935.swc 1 2 0 -287.34 52.005 -45.953 R NULL NULL NULL
spines/bouton_1936.swc 1 4 0 -287.075 51.618 -45.074 R NULL NULL NULL
spines/spine_1936.swc 1 2 0 -287.075 51.618 -45.074 R NULL NULL NULL
spines/bouton_1937.swc 1 4 0 -287.0 51.361 -44.404 R NULL NULL NULL
spines/spine_1937.swc 1 2 0 -287.0 51.361 -44.404 R NULL NULL NULL
spines/bouton_1938.swc 1 4 0 -296.934 39.269 -30.316 R NULL NULL NULL
spines/spine_1938.swc 1 2 0 -296.934 39.269 -30.316 R NULL NULL NULL
spines/bouton_1939.swc 1 4 0 -296.982 39.61 -30.216 R NULL NULL NULL
spines/spine_1939.swc 1 2 0 -296.982 39.61 -30.216 R NULL NULL NULL
spines/bouton_1940.swc 1 4 0 -297.113 40.727 -29.859 R NULL NULL NULL
spines/spine_1940.swc 1 2 0 -297.113 40.727 -29.859 R NULL NULL NULL
spines/bouton_1941.swc 1 4 0 -297.125 40.881 -29.804 R NULL NULL NULL
spines/spine_1941.swc 1 2 0 -297.125 40.881 -29.804 R NULL NULL NULL
spines/bouton_1942.swc 1 4 0 -297.307 42.299 -29.284 R NULL NULL NULL
spines/spine_1942.swc 1 2 0 -297.307 42.299 -29.284 R NULL NULL NULL
spines/bouton_1943.swc 1 4 0 -297.361 42.571 -29.183 R NULL NULL NULL
spines/spine_1943.swc 1 2 0 -297.361 42.571 -29.183 R NULL NULL NULL
spines/bouton_1944.swc 1 4 0 -297.452 43.621 -28.996 R NULL NULL NULL
spines/spine_1944.swc 1 2 0 -297.452 43.621 -28.996 R NULL NULL NULL
spines/bouton_1945.swc 1 4 0 -297.56 45.374 -28.496 R NULL NULL NULL
spines/spine_1945.swc 1 2 0 -297.56 45.374 -28.496 R NULL NULL NULL
spines/bouton_1946.swc 1 4 0 -297.587 45.492 -28.495 R NULL NULL NULL
spines/spine_1946.swc 1 2 0 -297.587 45.492 -28.495 R NULL NULL NULL
spines/bouton_1947.swc 1 4 0 -297.81 46.402 -28.342 R NULL NULL NULL
spines/spine_1947.swc 1 2 0 -297.81 46.402 -28.342 R NULL NULL NULL
spines/bouton_1948.swc 1 4 0 -297.937 46.872 -28.103 R NULL NULL NULL
spines/spine_1948.swc 1 2 0 -297.937 46.872 -28.103 R NULL NULL NULL
spines/bouton_1949.swc 1 4 0 -297.964 46.972 -28.053 R NULL NULL NULL
spines/spine_1949.swc 1 2 0 -297.964 46.972 -28.053 R NULL NULL NULL
spines/bouton_1950.swc 1 4 0 -298.143 47.85 -27.725 R NULL NULL NULL
spines/spine_1950.swc 1 2 0 -298.143 47.85 -27.725 R NULL NULL NULL
spines/bouton_1951.swc 1 4 0 -298.202 48.374 -27.62 R NULL NULL NULL
spines/spine_1951.swc 1 2 0 -298.202 48.374 -27.62 R NULL NULL NULL
spines/bouton_1952.swc 1 4 0 -387.069 82.203 -33.283 R NULL NULL NULL
spines/spine_1952.swc 1 2 0 -387.069 82.203 -33.283 R NULL NULL NULL
spines/bouton_1953.swc 1 4 0 -386.997 82.008 -33.125 R NULL NULL NULL
spines/spine_1953.swc 1 2 0 -386.997 82.008 -33.125 R NULL NULL NULL
spines/bouton_1954.swc 1 4 0 -386.89 81.724 -32.893 R NULL NULL NULL
spines/spine_1954.swc 1 2 0 -386.89 81.724 -32.893 R NULL NULL NULL
spines/bouton_1955.swc 1 4 0 -386.377 80.849 -32.299 R NULL NULL NULL
spines/spine_1955.swc 1 2 0 -386.377 80.849 -32.299 R NULL NULL NULL
spines/bouton_1956.swc 1 4 0 -386.325 80.789 -32.268 R NULL NULL NULL
spines/spine_1956.swc 1 2 0 -386.325 80.789 -32.268 R NULL NULL NULL
spines/bouton_1957.swc 1 4 0 -386.129 80.559 -32.15 R NULL NULL NULL
spines/spine_1957.swc 1 2 0 -386.129 80.559 -32.15 R NULL NULL NULL
spines/bouton_1958.swc 1 4 0 -385.675 79.818 -31.83 R NULL NULL NULL
spines/spine_1958.swc 1 2 0 -385.675 79.818 -31.83 R NULL NULL NULL
spines/bouton_1959.swc 1 4 0 -385.589 79.546 -31.74 R NULL NULL NULL
spines/spine_1959.swc 1 2 0 -385.589 79.546 -31.74 R NULL NULL NULL
spines/bouton_1960.swc 1 4 0 -385.264 78.299 -31.221 R NULL NULL NULL
spines/spine_1960.swc 1 2 0 -385.264 78.299 -31.221 R NULL NULL NULL
spines/bouton_1961.swc 1 4 0 -384.95 77.324 -30.708 R NULL NULL NULL
spines/spine_1961.swc 1 2 0 -384.95 77.324 -30.708 R NULL NULL NULL
spines/bouton_1962.swc 1 4 0 -384.843 77.178 -30.635 R NULL NULL NULL
spines/spine_1962.swc 1 2 0 -384.843 77.178 -30.635 R NULL NULL NULL
spines/bouton_1963.swc 1 4 0 -384.66 76.928 -30.511 R NULL NULL NULL
spines/spine_1963.swc 1 2 0 -384.66 76.928 -30.511 R NULL NULL NULL
spines/bouton_1964.swc 1 4 0 -384.45 76.641 -30.369 R NULL NULL NULL
spines/spine_1964.swc 1 2 0 -384.45 76.641 -30.369 R NULL NULL NULL
spines/bouton_1965.swc 1 4 0 -384.341 76.492 -30.295 R NULL NULL NULL
spines/spine_1965.swc 1 2 0 -384.341 76.492 -30.295 R NULL NULL NULL
spines/bouton_1966.swc 1 4 0 -383.708 75.877 -29.827 R NULL NULL NULL
spines/spine_1966.swc 1 2 0 -383.708 75.877 -29.827 R NULL NULL NULL
spines/bouton_1967.swc 1 4 0 -383.461 75.743 -29.628 R NULL NULL NULL
spines/spine_1967.swc 1 2 0 -383.461 75.743 -29.628 R NULL NULL NULL
spines/bouton_1968.swc 1 4 0 -383.309 75.66 -29.506 R NULL NULL NULL
spines/spine_1968.swc 1 2 0 -383.309 75.66 -29.506 R NULL NULL NULL
spines/bouton_1969.swc 1 4 0 -323.088 25.263 -32.115 R NULL NULL NULL
spines/spine_1969.swc 1 2 0 -323.088 25.263 -32.115 R NULL NULL NULL
spines/bouton_1970.swc 1 4 0 -323.206 26.208 -31.859 R NULL NULL NULL
spines/spine_1970.swc 1 2 0 -323.206 26.208 -31.859 R NULL NULL NULL
spines/bouton_1971.swc 1 4 0 -323.344 26.605 -31.806 R NULL NULL NULL
spines/spine_1971.swc 1 2 0 -323.344 26.605 -31.806 R NULL NULL NULL
spines/bouton_1972.swc 1 4 0 -323.707 27.611 -31.659 R NULL NULL NULL
spines/spine_1972.swc 1 2 0 -323.707 27.611 -31.659 R NULL NULL NULL
spines/bouton_1973.swc 1 4 0 -324.235 28.935 -31.509 R NULL NULL NULL
spines/spine_1973.swc 1 2 0 -324.235 28.935 -31.509 R NULL NULL NULL
spines/bouton_1974.swc 1 4 0 -324.61 30.655 -31.512 R NULL NULL NULL
spines/spine_1974.swc 1 2 0 -324.61 30.655 -31.512 R NULL NULL NULL
spines/bouton_1975.swc 1 4 0 -324.61 31.23 -31.5 R NULL NULL NULL
spines/spine_1975.swc 1 2 0 -324.61 31.23 -31.5 R NULL NULL NULL
spines/bouton_1976.swc 1 4 0 -324.432 33.074 -32.04 R NULL NULL NULL
spines/spine_1976.swc 1 2 0 -324.432 33.074 -32.04 R NULL NULL NULL
spines/bouton_1977.swc 1 4 0 -324.404 33.412 -32.028 R NULL NULL NULL
spines/spine_1977.swc 1 2 0 -324.404 33.412 -32.028 R NULL NULL NULL
spines/bouton_1978.swc 1 4 0 -376.204 64.687 -30.5 R NULL NULL NULL
spines/spine_1978.swc 1 2 0 -376.204 64.687 -30.5 R NULL NULL NULL
spines/bouton_1979.swc 1 4 0 -375.848 64.556 -30.5 R NULL NULL NULL
spines/spine_1979.swc 1 2 0 -375.848 64.556 -30.5 R NULL NULL NULL
spines/bouton_1980.swc 1 4 0 -374.922 64.226 -30.367 R NULL NULL NULL
spines/spine_1980.swc 1 2 0 -374.922 64.226 -30.367 R NULL NULL NULL
spines/bouton_1981.swc 1 4 0 -374.799 64.187 -30.296 R NULL NULL NULL
spines/spine_1981.swc 1 2 0 -374.799 64.187 -30.296 R NULL NULL NULL
spines/bouton_1982.swc 1 4 0 -374.549 64.106 -30.151 R NULL NULL NULL
spines/spine_1982.swc 1 2 0 -374.549 64.106 -30.151 R NULL NULL NULL
spines/bouton_1983.swc 1 4 0 -374.312 64.03 -30.014 R NULL NULL NULL
spines/spine_1983.swc 1 2 0 -374.312 64.03 -30.014 R NULL NULL NULL
spines/bouton_1984.swc 1 4 0 -374.101 63.962 -29.891 R NULL NULL NULL
spines/spine_1984.swc 1 2 0 -374.101 63.962 -29.891 R NULL NULL NULL
spines/bouton_1985.swc 1 4 0 -372.563 63.91 -28.995 R NULL NULL NULL
spines/spine_1985.swc 1 2 0 -372.563 63.91 -28.995 R NULL NULL NULL
spines/bouton_1986.swc 1 4 0 -372.318 64.048 -28.787 R NULL NULL NULL
spines/spine_1986.swc 1 2 0 -372.318 64.048 -28.787 R NULL NULL NULL
spines/bouton_1987.swc 1 4 0 -372.14 64.148 -28.636 R NULL NULL NULL
spines/spine_1987.swc 1 2 0 -372.14 64.148 -28.636 R NULL NULL NULL
spines/bouton_1988.swc 1 4 0 -371.994 64.23 -28.512 R NULL NULL NULL
spines/spine_1988.swc 1 2 0 -371.994 64.23 -28.512 R NULL NULL NULL
spines/bouton_1989.swc 1 4 0 -371.745 64.37 -28.301 R NULL NULL NULL
spines/spine_1989.swc 1 2 0 -371.745 64.37 -28.301 R NULL NULL NULL
spines/bouton_1990.swc 1 4 0 -371.167 64.648 -27.827 R NULL NULL NULL
spines/spine_1990.swc 1 2 0 -371.167 64.648 -27.827 R NULL NULL NULL
spines/bouton_1991.swc 1 4 0 -370.919 64.735 -27.635 R NULL NULL NULL
spines/spine_1991.swc 1 2 0 -370.919 64.735 -27.635 R NULL NULL NULL
spines/bouton_1992.swc 1 4 0 -340.381 22.07 -35.248 R NULL NULL NULL
spines/spine_1992.swc 1 2 0 -340.381 22.07 -35.248 R NULL NULL NULL
spines/bouton_1993.swc 1 4 0 -340.446 22.548 -35.157 R NULL NULL NULL
spines/spine_1993.swc 1 2 0 -340.446 22.548 -35.157 R NULL NULL NULL
spines/bouton_1994.swc 1 4 0 -340.757 24.459 -34.698 R NULL NULL NULL
spines/spine_1994.swc 1 2 0 -340.757 24.459 -34.698 R NULL NULL NULL
spines/bouton_1995.swc 1 4 0 -340.797 24.637 -34.667 R NULL NULL NULL
spines/spine_1995.swc 1 2 0 -340.797 24.637 -34.667 R NULL NULL NULL
spines/bouton_1996.swc 1 4 0 -340.863 24.933 -34.615 R NULL NULL NULL
spines/spine_1996.swc 1 2 0 -340.863 24.933 -34.615 R NULL NULL NULL
spines/bouton_1997.swc 1 4 0 -341.125 26.16 -34.287 R NULL NULL NULL
spines/spine_1997.swc 1 2 0 -341.125 26.16 -34.287 R NULL NULL NULL
spines/bouton_1998.swc 1 4 0 -341.458 27.499 -33.98 R NULL NULL NULL
spines/spine_1998.swc 1 2 0 -341.458 27.499 -33.98 R NULL NULL NULL
spines/bouton_1999.swc 1 4 0 -341.548 28.636 -34.042 R NULL NULL NULL
spines/spine_1999.swc 1 2 0 -341.548 28.636 -34.042 R NULL NULL NULL
spines/bouton_2000.swc 1 4 0 -341.498 29.0 -34.092 R NULL NULL NULL
spines/spine_2000.swc 1 2 0 -341.498 29.0 -34.092 R NULL NULL NULL
spines/bouton_2001.swc 1 4 0 -341.468 29.213 -34.122 R NULL NULL NULL
spines/spine_2001.swc 1 2 0 -341.468 29.213 -34.122 R NULL NULL NULL
spines/bouton_2002.swc 1 4 0 -341.443 29.391 -34.147 R NULL NULL NULL
spines/spine_2002.swc 1 2 0 -341.443 29.391 -34.147 R NULL NULL NULL
spines/bouton_2003.swc 1 4 0 -341.206 30.376 -34.194 R NULL NULL NULL
spines/spine_2003.swc 1 2 0 -341.206 30.376 -34.194 R NULL NULL NULL
spines/bouton_2004.swc 1 4 0 -341.072 30.622 -34.138 R NULL NULL NULL
spines/spine_2004.swc 1 2 0 -341.072 30.622 -34.138 R NULL NULL NULL
spines/bouton_2005.swc 1 4 0 -372.793 139.992 -19.596 R NULL NULL NULL
spines/spine_2005.swc 1 2 0 -372.793 139.992 -19.596 R NULL NULL NULL
spines/bouton_2006.swc 1 4 0 -372.637 139.772 -19.489 R NULL NULL NULL
spines/spine_2006.swc 1 2 0 -372.637 139.772 -19.489 R NULL NULL NULL
spines/bouton_2007.swc 1 4 0 -372.452 139.511 -19.363 R NULL NULL NULL
spines/spine_2007.swc 1 2 0 -372.452 139.511 -19.363 R NULL NULL NULL
spines/bouton_2008.swc 1 4 0 -372.281 139.269 -19.246 R NULL NULL NULL
spines/spine_2008.swc 1 2 0 -372.281 139.269 -19.246 R NULL NULL NULL
spines/bouton_2009.swc 1 4 0 -372.257 139.235 -19.23 R NULL NULL NULL
spines/spine_2009.swc 1 2 0 -372.257 139.235 -19.23 R NULL NULL NULL
spines/bouton_2010.swc 1 4 0 -371.651 138.309 -19.0 R NULL NULL NULL
spines/spine_2010.swc 1 2 0 -371.651 138.309 -19.0 R NULL NULL NULL
spines/bouton_2011.swc 1 4 0 -371.507 138.069 -19.0 R NULL NULL NULL
spines/spine_2011.swc 1 2 0 -371.507 138.069 -19.0 R NULL NULL NULL
spines/bouton_2012.swc 1 4 0 -371.106 137.292 -18.663 R NULL NULL NULL
spines/spine_2012.swc 1 2 0 -371.106 137.292 -18.663 R NULL NULL NULL
spines/bouton_2013.swc 1 4 0 -370.904 136.938 -18.061 R NULL NULL NULL
spines/spine_2013.swc 1 2 0 -370.904 136.938 -18.061 R NULL NULL NULL
spines/bouton_2014.swc 1 4 0 -370.635 136.752 -18.079 R NULL NULL NULL
spines/spine_2014.swc 1 2 0 -370.635 136.752 -18.079 R NULL NULL NULL
spines/bouton_2015.swc 1 4 0 -370.438 136.615 -18.092 R NULL NULL NULL
spines/spine_2015.swc 1 2 0 -370.438 136.615 -18.092 R NULL NULL NULL
spines/bouton_2016.swc 1 4 0 -370.171 136.43 -18.109 R NULL NULL NULL
spines/spine_2016.swc 1 2 0 -370.171 136.43 -18.109 R NULL NULL NULL
spines/bouton_2017.swc 1 4 0 -281.701 24.083 -33.628 R NULL NULL NULL
spines/spine_2017.swc 1 2 0 -281.701 24.083 -33.628 R NULL NULL NULL
spines/bouton_2018.swc 1 4 0 -281.86 24.297 -33.649 R NULL NULL NULL
spines/spine_2018.swc 1 2 0 -281.86 24.297 -33.649 R NULL NULL NULL
spines/bouton_2019.swc 1 4 0 -282.183 24.733 -33.693 R NULL NULL NULL
spines/spine_2019.swc 1 2 0 -282.183 24.733 -33.693 R NULL NULL NULL
spines/bouton_2020.swc 1 4 0 -282.449 25.09 -33.729 R NULL NULL NULL
spines/spine_2020.swc 1 2 0 -282.449 25.09 -33.729 R NULL NULL NULL
spines/bouton_2021.swc 1 4 0 -282.516 25.18 -33.739 R NULL NULL NULL
spines/spine_2021.swc 1 2 0 -282.516 25.18 -33.739 R NULL NULL NULL
spines/bouton_2022.swc 1 4 0 -283.18 26.69 -33.73 R NULL NULL NULL
spines/spine_2022.swc 1 2 0 -283.18 26.69 -33.73 R NULL NULL NULL
spines/bouton_2023.swc 1 4 0 -283.494 27.418 -33.879 R NULL NULL NULL
spines/spine_2023.swc 1 2 0 -283.494 27.418 -33.879 R NULL NULL NULL
spines/bouton_2024.swc 1 4 0 -284.035 28.499 -33.747 R NULL NULL NULL
spines/spine_2024.swc 1 2 0 -284.035 28.499 -33.747 R NULL NULL NULL
spines/bouton_2025.swc 1 4 0 -284.204 28.788 -33.598 R NULL NULL NULL
spines/spine_2025.swc 1 2 0 -284.204 28.788 -33.598 R NULL NULL NULL
spines/bouton_2026.swc 1 4 0 -284.325 28.997 -33.49 R NULL NULL NULL
spines/spine_2026.swc 1 2 0 -284.325 28.997 -33.49 R NULL NULL NULL
spines/bouton_2027.swc 1 4 0 -284.768 30.102 -33.188 R NULL NULL NULL
spines/spine_2027.swc 1 2 0 -284.768 30.102 -33.188 R NULL NULL NULL
spines/bouton_2028.swc 1 4 0 -285.14 31.165 -33.105 R NULL NULL NULL
spines/spine_2028.swc 1 2 0 -285.14 31.165 -33.105 R NULL NULL NULL
spines/bouton_2029.swc 1 4 0 -392.532 134.896 -12.491 R NULL NULL NULL
spines/spine_2029.swc 1 2 0 -392.532 134.896 -12.491 R NULL NULL NULL
spines/bouton_2030.swc 1 4 0 -392.304 134.815 -12.533 R NULL NULL NULL
spines/spine_2030.swc 1 2 0 -392.304 134.815 -12.533 R NULL NULL NULL
spines/bouton_2031.swc 1 4 0 -392.113 134.748 -12.569 R NULL NULL NULL
spines/spine_2031.swc 1 2 0 -392.113 134.748 -12.569 R NULL NULL NULL
spines/bouton_2032.swc 1 4 0 -391.881 134.666 -12.611 R NULL NULL NULL
spines/spine_2032.swc 1 2 0 -391.881 134.666 -12.611 R NULL NULL NULL
spines/bouton_2033.swc 1 4 0 -390.908 134.283 -12.901 R NULL NULL NULL
spines/spine_2033.swc 1 2 0 -390.908 134.283 -12.901 R NULL NULL NULL
spines/bouton_2034.swc 1 4 0 -390.184 133.898 -13.173 R NULL NULL NULL
spines/spine_2034.swc 1 2 0 -390.184 133.898 -13.173 R NULL NULL NULL
spines/bouton_2035.swc 1 4 0 -389.69 133.52 -13.081 R NULL NULL NULL
spines/spine_2035.swc 1 2 0 -389.69 133.52 -13.081 R NULL NULL NULL
spines/bouton_2036.swc 1 4 0 -389.57 133.428 -13.058 R NULL NULL NULL
spines/spine_2036.swc 1 2 0 -389.57 133.428 -13.058 R NULL NULL NULL
spines/bouton_2037.swc 1 4 0 -389.308 133.228 -13.01 R NULL NULL NULL
spines/spine_2037.swc 1 2 0 -389.308 133.228 -13.01 R NULL NULL NULL
spines/bouton_2038.swc 1 4 0 -388.442 132.799 -13.096 R NULL NULL NULL
spines/spine_2038.swc 1 2 0 -388.442 132.799 -13.096 R NULL NULL NULL
spines/bouton_2039.swc 1 4 0 -388.08 132.715 -13.233 R NULL NULL NULL
spines/spine_2039.swc 1 2 0 -388.08 132.715 -13.233 R NULL NULL NULL
spines/bouton_2040.swc 1 4 0 -387.906 132.674 -13.299 R NULL NULL NULL
spines/spine_2040.swc 1 2 0 -387.906 132.674 -13.299 R NULL NULL NULL
spines/bouton_2041.swc 1 4 0 -358.861 130.951 -5.602 R NULL NULL NULL
spines/spine_2041.swc 1 2 0 -358.861 130.951 -5.602 R NULL NULL NULL
spines/bouton_2042.swc 1 4 0 -358.501 130.741 -5.515 R NULL NULL NULL
spines/spine_2042.swc 1 2 0 -358.501 130.741 -5.515 R NULL NULL NULL
spines/bouton_2043.swc 1 4 0 -358.414 130.69 -5.494 R NULL NULL NULL
spines/spine_2043.swc 1 2 0 -358.414 130.69 -5.494 R NULL NULL NULL
spines/bouton_2044.swc 1 4 0 -357.565 130.331 -5.275 R NULL NULL NULL
spines/spine_2044.swc 1 2 0 -357.565 130.331 -5.275 R NULL NULL NULL
spines/bouton_2045.swc 1 4 0 -357.336 130.29 -5.209 R NULL NULL NULL
spines/spine_2045.swc 1 2 0 -357.336 130.29 -5.209 R NULL NULL NULL
spines/bouton_2046.swc 1 4 0 -356.151 130.102 -4.836 R NULL NULL NULL
spines/spine_2046.swc 1 2 0 -356.151 130.102 -4.836 R NULL NULL NULL
spines/bouton_2047.swc 1 4 0 -355.891 130.069 -4.742 R NULL NULL NULL
spines/spine_2047.swc 1 2 0 -355.891 130.069 -4.742 R NULL NULL NULL
spines/bouton_2048.swc 1 4 0 -349.747 101.045 -38.668 R NULL NULL NULL
spines/spine_2048.swc 1 2 0 -349.747 101.045 -38.668 R NULL NULL NULL
spines/bouton_2049.swc 1 4 0 -349.784 101.023 -38.58 R NULL NULL NULL
spines/spine_2049.swc 1 2 0 -349.784 101.023 -38.58 R NULL NULL NULL
spines/bouton_2050.swc 1 4 0 -349.872 100.968 -38.366 R NULL NULL NULL
spines/spine_2050.swc 1 2 0 -349.872 100.968 -38.366 R NULL NULL NULL
spines/bouton_2051.swc 1 4 0 -350.023 100.875 -38.001 R NULL NULL NULL
spines/spine_2051.swc 1 2 0 -350.023 100.875 -38.001 R NULL NULL NULL
spines/bouton_2052.swc 1 4 0 -350.055 100.855 -37.924 R NULL NULL NULL
spines/spine_2052.swc 1 2 0 -350.055 100.855 -37.924 R NULL NULL NULL
spines/bouton_2053.swc 1 4 0 -350.15 100.797 -37.694 R NULL NULL NULL
spines/spine_2053.swc 1 2 0 -350.15 100.797 -37.694 R NULL NULL NULL
spines/bouton_2054.swc 1 4 0 -350.243 100.74 -37.471 R NULL NULL NULL
spines/spine_2054.swc 1 2 0 -350.243 100.74 -37.471 R NULL NULL NULL
spines/bouton_2055.swc 1 4 0 -350.376 100.658 -37.15 R NULL NULL NULL
spines/spine_2055.swc 1 2 0 -350.376 100.658 -37.15 R NULL NULL NULL
spines/bouton_2056.swc 1 4 0 -350.496 100.584 -36.859 R NULL NULL NULL
spines/spine_2056.swc 1 2 0 -350.496 100.584 -36.859 R NULL NULL NULL
spines/bouton_2057.swc 1 4 0 -350.611 100.513 -36.582 R NULL NULL NULL
spines/spine_2057.swc 1 2 0 -350.611 100.513 -36.582 R NULL NULL NULL
spines/bouton_2058.swc 1 4 0 -350.915 100.437 -35.681 R NULL NULL NULL
spines/spine_2058.swc 1 2 0 -350.915 100.437 -35.681 R NULL NULL NULL
spines/bouton_2059.swc 1 4 0 -350.942 100.449 -35.575 R NULL NULL NULL
spines/spine_2059.swc 1 2 0 -350.942 100.449 -35.575 R NULL NULL NULL
spines/bouton_2060.swc 1 4 0 -350.992 100.472 -35.378 R NULL NULL NULL
spines/spine_2060.swc 1 2 0 -350.992 100.472 -35.378 R NULL NULL NULL
spines/bouton_2061.swc 1 4 0 -351.092 100.517 -34.977 R NULL NULL NULL
spines/spine_2061.swc 1 2 0 -351.092 100.517 -34.977 R NULL NULL NULL
spines/bouton_2062.swc 1 4 0 -351.139 100.538 -34.791 R NULL NULL NULL
spines/spine_2062.swc 1 2 0 -351.139 100.538 -34.791 R NULL NULL NULL
spines/bouton_2063.swc 1 4 0 -351.19 100.561 -34.587 R NULL NULL NULL
spines/spine_2063.swc 1 2 0 -351.19 100.561 -34.587 R NULL NULL NULL
spines/bouton_2064.swc 1 4 0 -351.49 100.798 -33.72 R NULL NULL NULL
spines/spine_2064.swc 1 2 0 -351.49 100.798 -33.72 R NULL NULL NULL
spines/bouton_2065.swc 1 4 0 -351.61 100.924 -33.474 R NULL NULL NULL
spines/spine_2065.swc 1 2 0 -351.61 100.924 -33.474 R NULL NULL NULL
spines/bouton_2066.swc 1 4 0 -351.754 101.075 -33.178 R NULL NULL NULL
spines/spine_2066.swc 1 2 0 -351.754 101.075 -33.178 R NULL NULL NULL
spines/bouton_2067.swc 1 4 0 -351.803 101.126 -33.077 R NULL NULL NULL
spines/spine_2067.swc 1 2 0 -351.803 101.126 -33.077 R NULL NULL NULL
spines/bouton_2068.swc 1 4 0 -351.89 101.217 -32.899 R NULL NULL NULL
spines/spine_2068.swc 1 2 0 -351.89 101.217 -32.899 R NULL NULL NULL
spines/bouton_2069.swc 1 4 0 -352.044 101.379 -32.581 R NULL NULL NULL
spines/spine_2069.swc 1 2 0 -352.044 101.379 -32.581 R NULL NULL NULL
spines/bouton_2070.swc 1 4 0 -352.09 101.427 -32.486 R NULL NULL NULL
spines/spine_2070.swc 1 2 0 -352.09 101.427 -32.486 R NULL NULL NULL
spines/bouton_2071.swc 1 4 0 -352.25 101.595 -32.158 R NULL NULL NULL
spines/spine_2071.swc 1 2 0 -352.25 101.595 -32.158 R NULL NULL NULL
spines/bouton_2072.swc 1 4 0 -352.344 101.694 -31.964 R NULL NULL NULL
spines/spine_2072.swc 1 2 0 -352.344 101.694 -31.964 R NULL NULL NULL
spines/bouton_2073.swc 1 4 0 -352.537 102.179 -31.232 R NULL NULL NULL
spines/spine_2073.swc 1 2 0 -352.537 102.179 -31.232 R NULL NULL NULL
spines/bouton_2074.swc 1 4 0 -352.52 102.301 -31.099 R NULL NULL NULL
spines/spine_2074.swc 1 2 0 -352.52 102.301 -31.099 R NULL NULL NULL
spines/bouton_2075.swc 1 4 0 -352.494 102.498 -30.887 R NULL NULL NULL
spines/spine_2075.swc 1 2 0 -352.494 102.498 -30.887 R NULL NULL NULL
spines/bouton_2076.swc 1 4 0 -352.477 102.622 -30.753 R NULL NULL NULL
spines/spine_2076.swc 1 2 0 -352.477 102.622 -30.753 R NULL NULL NULL
spines/bouton_2077.swc 1 4 0 -352.439 102.906 -30.447 R NULL NULL NULL
spines/spine_2077.swc 1 2 0 -352.439 102.906 -30.447 R NULL NULL NULL
spines/bouton_2078.swc 1 4 0 -352.427 102.992 -30.353 R NULL NULL NULL
spines/spine_2078.swc 1 2 0 -352.427 102.992 -30.353 R NULL NULL NULL
