#FILENAME LAYER MTYPE ETYPE XOFFSET YOFFSET ZOFFSET OFFSET_TYPE AXON_PAR BASAL_PAR APICAL_PAR
#neurons/neuron.swc 1 0 0 0.0 0.0 0.0 R NULL NULL NULL
#spines/spine_0997.swc 1 2 0 -174.863 126.427 -13.065 R NULL NULL NULL
#spines/bouton_0998.swc 1 4 0 -174.816 126.236 -13.1 R NULL NULL NULL
#spines/spine_0998.swc 1 2 0 -174.816 126.236 -13.1 R NULL NULL NULL
#spines/bouton_0999.swc 1 4 0 -174.748 124.956 -13.095 R NULL NULL NULL
#spines/spine_0999.swc 1 2 0 -174.748 124.956 -13.095 R NULL NULL NULL
#spines/bouton_1000.swc 1 4 0 -174.885 123.858 -13.017 R NULL NULL NULL
#spines/spine_1000.swc 1 2 0 -174.885 123.858 -13.017 R NULL NULL NULL
#spines/bouton_1001.swc 1 4 0 -189.917 22.74 -13.375 R NULL NULL NULL
#spines/spine_1001.swc 1 2 0 -189.917 22.74 -13.375 R NULL NULL NULL
#spines/bouton_1002.swc 1 4 0 -189.559 23.64 -13.546 R NULL NULL NULL
#spines/spine_1002.swc 1 2 0 -189.559 23.64 -13.546 R NULL NULL NULL
#spines/bouton_1003.swc 1 4 0 -189.555 23.752 -13.591 R NULL NULL NULL
#spines/spine_1003.swc 1 2 0 -189.555 23.752 -13.591 R NULL NULL NULL
#spines/bouton_1004.swc 1 4 0 -189.544 24.072 -13.721 R NULL NULL NULL
#spines/spine_1004.swc 1 2 0 -189.544 24.072 -13.721 R NULL NULL NULL
#spines/bouton_1005.swc 1 4 0 -189.579 25.035 -14.154 R NULL NULL NULL
#spines/spine_1005.swc 1 2 0 -189.579 25.035 -14.154 R NULL NULL NULL
#spines/bouton_1006.swc 1 4 0 -189.611 25.181 -14.235 R NULL NULL NULL
#spines/spine_1006.swc 1 2 0 -189.611 25.181 -14.235 R NULL NULL NULL
#spines/bouton_1007.swc 1 4 0 -189.636 25.296 -14.299 R NULL NULL NULL
#spines/spine_1007.swc 1 2 0 -189.636 25.296 -14.299 R NULL NULL NULL
#spines/bouton_1008.swc 1 4 0 -189.785 25.939 -14.658 R NULL NULL NULL
#spines/spine_1008.swc 1 2 0 -189.785 25.939 -14.658 R NULL NULL NULL
#spines/bouton_1009.swc 1 4 0 -189.885 26.215 -14.813 R NULL NULL NULL
#spines/spine_1009.swc 1 2 0 -189.885 26.215 -14.813 R NULL NULL NULL
#spines/bouton_1010.swc 1 4 0 -189.979 26.474 -14.959 R NULL NULL NULL
#spines/spine_1010.swc 1 2 0 -189.979 26.474 -14.959 R NULL NULL NULL
#spines/bouton_1011.swc 1 4 0 -190.023 26.594 -15.026 R NULL NULL NULL
#spines/spine_1011.swc 1 2 0 -190.023 26.594 -15.026 R NULL NULL NULL
#spines/bouton_1012.swc 1 4 0 -190.158 26.965 -15.234 R NULL NULL NULL
#spines/spine_1012.swc 1 2 0 -190.158 26.965 -15.234 R NULL NULL NULL
#spines/bouton_1013.swc 1 4 0 -190.171 27.001 -15.254 R NULL NULL NULL
#spines/spine_1013.swc 1 2 0 -190.171 27.001 -15.254 R NULL NULL NULL
#spines/bouton_1014.swc 1 4 0 -190.389 27.674 -15.506 R NULL NULL NULL
#spines/spine_1014.swc 1 2 0 -190.389 27.674 -15.506 R NULL NULL NULL
#spines/bouton_1015.swc 1 4 0 -190.465 27.973 -15.513 R NULL NULL NULL
#spines/spine_1015.swc 1 2 0 -190.465 27.973 -15.513 R NULL NULL NULL
#spines/bouton_1016.swc 1 4 0 -190.641 28.906 -15.672 R NULL NULL NULL
#spines/spine_1016.swc 1 2 0 -190.641 28.906 -15.672 R NULL NULL NULL
#spines/bouton_1017.swc 1 4 0 -190.631 29.153 -15.842 R NULL NULL NULL
#spines/spine_1017.swc 1 2 0 -190.631 29.153 -15.842 R NULL NULL NULL
#spines/bouton_1018.swc 1 4 0 -190.624 29.315 -15.953 R NULL NULL NULL
#spines/spine_1018.swc 1 2 0 -190.624 29.315 -15.953 R NULL NULL NULL
#spines/bouton_1019.swc 1 4 0 -190.614 29.535 -16.105 R NULL NULL NULL
#spines/spine_1019.swc 1 2 0 -190.614 29.535 -16.105 R NULL NULL NULL
#spines/bouton_1020.swc 1 4 0 -190.615 30.414 -16.603 R NULL NULL NULL
#spines/spine_1020.swc 1 2 0 -190.615 30.414 -16.603 R NULL NULL NULL
#spines/bouton_1021.swc 1 4 0 -190.641 30.739 -16.713 R NULL NULL NULL
#spines/spine_1021.swc 1 2 0 -190.641 30.739 -16.713 R NULL NULL NULL
#spines/bouton_1022.swc 1 4 0 -190.646 30.796 -16.733 R NULL NULL NULL
#spines/spine_1022.swc 1 2 0 -190.646 30.796 -16.733 R NULL NULL NULL
#spines/bouton_1023.swc 1 4 0 -190.67 31.089 -16.833 R NULL NULL NULL
#spines/spine_1023.swc 1 2 0 -190.67 31.089 -16.833 R NULL NULL NULL
#spines/bouton_1024.swc 1 4 0 -190.698 31.427 -16.947 R NULL NULL NULL
#spines/spine_1024.swc 1 2 0 -190.698 31.427 -16.947 R NULL NULL NULL
#spines/bouton_1025.swc 1 4 0 -229.934 143.629 -52.674 R NULL NULL NULL
#spines/spine_1025.swc 1 2 0 -229.934 143.629 -52.674 R NULL NULL NULL
#spines/bouton_1026.swc 1 4 0 -229.625 143.723 -52.281 R NULL NULL NULL
#spines/spine_1026.swc 1 2 0 -229.625 143.723 -52.281 R NULL NULL NULL
#spines/bouton_1027.swc 1 4 0 -227.517 143.624 -51.117 R NULL NULL NULL
#spines/spine_1027.swc 1 2 0 -227.517 143.624 -51.117 R NULL NULL NULL
#spines/bouton_1028.swc 1 4 0 -226.881 143.46 -51.061 R NULL NULL NULL
#spines/spine_1028.swc 1 2 0 -226.881 143.46 -51.061 R NULL NULL NULL
#spines/bouton_1029.swc 1 4 0 -226.759 143.429 -51.051 R NULL NULL NULL
#spines/spine_1029.swc 1 2 0 -226.759 143.429 -51.051 R NULL NULL NULL
#spines/bouton_1030.swc 1 4 0 -226.016 143.12 -50.773 R NULL NULL NULL
#spines/spine_1030.swc 1 2 0 -226.016 143.12 -50.773 R NULL NULL NULL
#spines/bouton_1031.swc 1 4 0 -225.708 142.82 -50.345 R NULL NULL NULL
#spines/spine_1031.swc 1 2 0 -225.708 142.82 -50.345 R NULL NULL NULL
#spines/bouton_1032.swc 1 4 0 -225.65 142.764 -50.266 R NULL NULL NULL
#spines/spine_1032.swc 1 2 0 -225.65 142.764 -50.266 R NULL NULL NULL
#spines/bouton_1033.swc 1 4 0 -225.396 142.516 -49.913 R NULL NULL NULL
#spines/spine_1033.swc 1 2 0 -225.396 142.516 -49.913 R NULL NULL NULL
#spines/bouton_1034.swc 1 4 0 -224.73 141.938 -49.09 R NULL NULL NULL
#spines/spine_1034.swc 1 2 0 -224.73 141.938 -49.09 R NULL NULL NULL
#spines/bouton_1035.swc 1 4 0 -224.464 141.752 -48.824 R NULL NULL NULL
#spines/spine_1035.swc 1 2 0 -224.464 141.752 -48.824 R NULL NULL NULL
#spines/bouton_1036.swc 1 4 0 -224.195 141.563 -48.555 R NULL NULL NULL
#spines/spine_1036.swc 1 2 0 -224.195 141.563 -48.555 R NULL NULL NULL
#spines/bouton_1037.swc 1 4 0 -214.865 97.516 -46.669 R NULL NULL NULL
#spines/spine_1037.swc 1 2 0 -214.865 97.516 -46.669 R NULL NULL NULL
#spines/bouton_1038.swc 1 4 0 -214.844 97.68 -46.628 R NULL NULL NULL
#spines/spine_1038.swc 1 2 0 -214.844 97.68 -46.628 R NULL NULL NULL
#spines/bouton_1039.swc 1 4 0 -214.815 97.91 -46.57 R NULL NULL NULL
#spines/spine_1039.swc 1 2 0 -214.815 97.91 -46.57 R NULL NULL NULL
#spines/bouton_1040.swc 1 4 0 -214.76 98.343 -46.46 R NULL NULL NULL
#spines/spine_1040.swc 1 2 0 -214.76 98.343 -46.46 R NULL NULL NULL
#spines/bouton_1041.swc 1 4 0 -214.712 98.721 -46.364 R NULL NULL NULL
#spines/spine_1041.swc 1 2 0 -214.712 98.721 -46.364 R NULL NULL NULL
#spines/bouton_1042.swc 1 4 0 -214.449 100.37 -46.106 R NULL NULL NULL
#spines/spine_1042.swc 1 2 0 -214.449 100.37 -46.106 R NULL NULL NULL
#spines/bouton_1043.swc 1 4 0 -214.385 100.612 -46.052 R NULL NULL NULL
#spines/spine_1043.swc 1 2 0 -214.385 100.612 -46.052 R NULL NULL NULL
#spines/bouton_1044.swc 1 4 0 -214.284 100.994 -45.968 R NULL NULL NULL
#spines/spine_1044.swc 1 2 0 -214.284 100.994 -45.968 R NULL NULL NULL
#spines/bouton_1045.swc 1 4 0 -214.257 101.098 -45.944 R NULL NULL NULL
#spines/spine_1045.swc 1 2 0 -214.257 101.098 -45.944 R NULL NULL NULL
#spines/bouton_1046.swc 1 4 0 -214.06 101.84 -45.78 R NULL NULL NULL
#spines/spine_1046.swc 1 2 0 -214.06 101.84 -45.78 R NULL NULL NULL
#spines/bouton_1047.swc 1 4 0 -213.867 103.098 -46.03 R NULL NULL NULL
#spines/spine_1047.swc 1 2 0 -213.867 103.098 -46.03 R NULL NULL NULL
#spines/bouton_1048.swc 1 4 0 -213.861 103.412 -46.072 R NULL NULL NULL
#spines/spine_1048.swc 1 2 0 -213.861 103.412 -46.072 R NULL NULL NULL
#spines/bouton_1049.swc 1 4 0 -213.734 104.441 -46.052 R NULL NULL NULL
#spines/spine_1049.swc 1 2 0 -213.734 104.441 -46.052 R NULL NULL NULL
#spines/bouton_1050.swc 1 4 0 -213.572 104.879 -45.887 R NULL NULL NULL
#spines/spine_1050.swc 1 2 0 -213.572 104.879 -45.887 R NULL NULL NULL
#spines/bouton_1051.swc 1 4 0 -213.526 105.002 -45.841 R NULL NULL NULL
#spines/spine_1051.swc 1 2 0 -213.526 105.002 -45.841 R NULL NULL NULL
#spines/bouton_1052.swc 1 4 0 -213.387 105.375 -45.7 R NULL NULL NULL
#spines/spine_1052.swc 1 2 0 -213.387 105.375 -45.7 R NULL NULL NULL
#spines/bouton_1053.swc 1 4 0 -146.962 61.15 -45.618 R NULL NULL NULL
#spines/spine_1053.swc 1 2 0 -146.962 61.15 -45.618 R NULL NULL NULL
#spines/bouton_1054.swc 1 4 0 -147.113 61.15 -45.505 R NULL NULL NULL
#spines/spine_1054.swc 1 2 0 -147.113 61.15 -45.505 R NULL NULL NULL
#spines/bouton_1055.swc 1 4 0 -147.206 61.15 -45.436 R NULL NULL NULL
#spines/spine_1055.swc 1 2 0 -147.206 61.15 -45.436 R NULL NULL NULL
#spines/bouton_1056.swc 1 4 0 -148.255 61.263 -44.947 R NULL NULL NULL
#spines/spine_1056.swc 1 2 0 -148.255 61.263 -44.947 R NULL NULL NULL
#spines/bouton_1057.swc 1 4 0 -150.211 61.933 -44.402 R NULL NULL NULL
#spines/spine_1057.swc 1 2 0 -150.211 61.933 -44.402 R NULL NULL NULL
#spines/bouton_1058.swc 1 4 0 -150.42 62.02 -44.339 R NULL NULL NULL
#spines/spine_1058.swc 1 2 0 -150.42 62.02 -44.339 R NULL NULL NULL
#spines/bouton_1059.swc 1 4 0 -150.562 62.078 -44.295 R NULL NULL NULL
#spines/spine_1059.swc 1 2 0 -150.562 62.078 -44.295 R NULL NULL NULL
#spines/bouton_1060.swc 1 4 0 -150.83 62.19 -44.213 R NULL NULL NULL
#spines/spine_1060.swc 1 2 0 -150.83 62.19 -44.213 R NULL NULL NULL
#spines/bouton_1061.swc 1 4 0 -151.867 62.72 -43.976 R NULL NULL NULL
#spines/spine_1061.swc 1 2 0 -151.867 62.72 -43.976 R NULL NULL NULL
#spines/bouton_1062.swc 1 4 0 -152.186 62.946 -43.953 R NULL NULL NULL
#spines/spine_1062.swc 1 2 0 -152.186 62.946 -43.953 R NULL NULL NULL
#spines/bouton_1063.swc 1 4 0 -152.426 63.117 -43.935 R NULL NULL NULL
#spines/spine_1063.swc 1 2 0 -152.426 63.117 -43.935 R NULL NULL NULL
#spines/bouton_1064.swc 1 4 0 -152.646 63.273 -43.919 R NULL NULL NULL
#spines/spine_1064.swc 1 2 0 -152.646 63.273 -43.919 R NULL NULL NULL
#spines/bouton_1065.swc 1 4 0 -153.516 63.884 -43.758 R NULL NULL NULL
#spines/spine_1065.swc 1 2 0 -153.516 63.884 -43.758 R NULL NULL NULL
#spines/bouton_1066.swc 1 4 0 -153.741 64.038 -43.675 R NULL NULL NULL
#spines/spine_1066.swc 1 2 0 -153.741 64.038 -43.675 R NULL NULL NULL
#spines/bouton_1067.swc 1 4 0 -154.535 64.602 -43.417 R NULL NULL NULL
#spines/spine_1067.swc 1 2 0 -154.535 64.602 -43.417 R NULL NULL NULL
#spines/bouton_1068.swc 1 4 0 -154.759 64.768 -43.36 R NULL NULL NULL
#spines/spine_1068.swc 1 2 0 -154.759 64.768 -43.36 R NULL NULL NULL
#spines/bouton_1069.swc 1 4 0 -155.101 65.023 -43.272 R NULL NULL NULL
#spines/spine_1069.swc 1 2 0 -155.101 65.023 -43.272 R NULL NULL NULL
#spines/bouton_1070.swc 1 4 0 -148.852 127.42 -25.404 R NULL NULL NULL
#spines/spine_1070.swc 1 2 0 -148.852 127.42 -25.404 R NULL NULL NULL
#spines/bouton_1071.swc 1 4 0 -148.536 127.128 -25.442 R NULL NULL NULL
#spines/spine_1071.swc 1 2 0 -148.536 127.128 -25.442 R NULL NULL NULL
#spines/bouton_1072.swc 1 4 0 -147.773 126.064 -25.425 R NULL NULL NULL
#spines/spine_1072.swc 1 2 0 -147.773 126.064 -25.425 R NULL NULL NULL
#spines/bouton_1073.swc 1 4 0 -147.69 125.882 -25.403 R NULL NULL NULL
#spines/spine_1073.swc 1 2 0 -147.69 125.882 -25.403 R NULL NULL NULL
#spines/bouton_1074.swc 1 4 0 -146.954 124.907 -25.208 R NULL NULL NULL
#spines/spine_1074.swc 1 2 0 -146.954 124.907 -25.208 R NULL NULL NULL
#spines/bouton_1075.swc 1 4 0 -146.693 124.699 -25.138 R NULL NULL NULL
#spines/spine_1075.swc 1 2 0 -146.693 124.699 -25.138 R NULL NULL NULL
#spines/bouton_1076.swc 1 4 0 -145.794 123.857 -24.989 R NULL NULL NULL
#spines/spine_1076.swc 1 2 0 -145.794 123.857 -24.989 R NULL NULL NULL
#spines/bouton_1077.swc 1 4 0 -145.544 123.577 -24.982 R NULL NULL NULL
#spines/spine_1077.swc 1 2 0 -145.544 123.577 -24.982 R NULL NULL NULL
#spines/bouton_1078.swc 1 4 0 -144.723 122.727 -24.976 R NULL NULL NULL
#spines/spine_1078.swc 1 2 0 -144.723 122.727 -24.976 R NULL NULL NULL
#spines/bouton_1079.swc 1 4 0 -144.422 122.446 -24.981 R NULL NULL NULL
#spines/spine_1079.swc 1 2 0 -144.422 122.446 -24.981 R NULL NULL NULL
#spines/bouton_1080.swc 1 4 0 -144.104 122.148 -24.986 R NULL NULL NULL
#spines/spine_1080.swc 1 2 0 -144.104 122.148 -24.986 R NULL NULL NULL
#spines/bouton_1081.swc 1 4 0 -143.817 121.88 -24.991 R NULL NULL NULL
#spines/spine_1081.swc 1 2 0 -143.817 121.88 -24.991 R NULL NULL NULL
#spines/bouton_1082.swc 1 4 0 -143.641 121.716 -24.994 R NULL NULL NULL
#spines/spine_1082.swc 1 2 0 -143.641 121.716 -24.994 R NULL NULL NULL
#spines/bouton_1083.swc 1 4 0 -143.088 120.962 -24.997 R NULL NULL NULL
#spines/spine_1083.swc 1 2 0 -143.088 120.962 -24.997 R NULL NULL NULL
#spines/bouton_1084.swc 1 4 0 -142.823 120.304 -24.993 R NULL NULL NULL
#spines/spine_1084.swc 1 2 0 -142.823 120.304 -24.993 R NULL NULL NULL
#spines/bouton_1085.swc 1 4 0 -142.736 120.088 -24.991 R NULL NULL NULL
#spines/spine_1085.swc 1 2 0 -142.736 120.088 -24.991 R NULL NULL NULL
#spines/bouton_1086.swc 1 4 0 -137.854 25.888 -33.058 R NULL NULL NULL
#spines/spine_1086.swc 1 2 0 -137.854 25.888 -33.058 R NULL NULL NULL
#spines/bouton_1087.swc 1 4 0 -138.654 26.932 -32.969 R NULL NULL NULL
#spines/spine_1087.swc 1 2 0 -138.654 26.932 -32.969 R NULL NULL NULL
#spines/bouton_1088.swc 1 4 0 -139.301 28.153 -32.803 R NULL NULL NULL
#spines/spine_1088.swc 1 2 0 -139.301 28.153 -32.803 R NULL NULL NULL
#spines/bouton_1089.swc 1 4 0 -139.625 28.547 -32.668 R NULL NULL NULL
#spines/spine_1089.swc 1 2 0 -139.625 28.547 -32.668 R NULL NULL NULL
#spines/bouton_1090.swc 1 4 0 -140.347 29.504 -32.504 R NULL NULL NULL
#spines/spine_1090.swc 1 2 0 -140.347 29.504 -32.504 R NULL NULL NULL
#spines/bouton_1091.swc 1 4 0 -141.446 30.9 -32.505 R NULL NULL NULL
#spines/spine_1091.swc 1 2 0 -141.446 30.9 -32.505 R NULL NULL NULL
#spines/bouton_1092.swc 1 4 0 -141.508 30.971 -32.505 R NULL NULL NULL
#spines/spine_1092.swc 1 2 0 -141.508 30.971 -32.505 R NULL NULL NULL
#spines/bouton_1093.swc 1 4 0 -142.733 32.239 -32.272 R NULL NULL NULL
#spines/spine_1093.swc 1 2 0 -142.733 32.239 -32.272 R NULL NULL NULL
#spines/bouton_1094.swc 1 4 0 -142.846 32.343 -32.226 R NULL NULL NULL
#spines/spine_1094.swc 1 2 0 -142.846 32.343 -32.226 R NULL NULL NULL
#spines/bouton_1095.swc 1 4 0 -143.137 32.611 -32.108 R NULL NULL NULL
#spines/spine_1095.swc 1 2 0 -143.137 32.611 -32.108 R NULL NULL NULL
#spines/bouton_1096.swc 1 4 0 -95.99 75.527 -12.062 R NULL NULL NULL
#spines/spine_1096.swc 1 2 0 -95.99 75.527 -12.062 R NULL NULL NULL
#spines/bouton_1097.swc 1 4 0 -97.535 75.457 -12.254 R NULL NULL NULL
#spines/spine_1097.swc 1 2 0 -97.535 75.457 -12.254 R NULL NULL NULL
#spines/bouton_1098.swc 1 4 0 -97.793 75.356 -12.185 R NULL NULL NULL
#spines/spine_1098.swc 1 2 0 -97.793 75.356 -12.185 R NULL NULL NULL
#spines/bouton_1099.swc 1 4 0 -98.825 75.007 -12.082 R NULL NULL NULL
#spines/spine_1099.swc 1 2 0 -98.825 75.007 -12.082 R NULL NULL NULL
#spines/bouton_1100.swc 1 4 0 -100.124 74.79 -12.372 R NULL NULL NULL
#spines/spine_1100.swc 1 2 0 -100.124 74.79 -12.372 R NULL NULL NULL
#spines/bouton_1101.swc 1 4 0 -100.63 74.79 -12.517 R NULL NULL NULL
#spines/spine_1101.swc 1 2 0 -100.63 74.79 -12.517 R NULL NULL NULL
#spines/bouton_1102.swc 1 4 0 -101.094 74.79 -12.651 R NULL NULL NULL
#spines/spine_1102.swc 1 2 0 -101.094 74.79 -12.651 R NULL NULL NULL
#spines/bouton_1103.swc 1 4 0 -101.142 74.79 -12.664 R NULL NULL NULL
#spines/spine_1103.swc 1 2 0 -101.142 74.79 -12.664 R NULL NULL NULL
#spines/bouton_1104.swc 1 4 0 -101.565 74.79 -12.786 R NULL NULL NULL
#spines/spine_1104.swc 1 2 0 -101.565 74.79 -12.786 R NULL NULL NULL
#spines/bouton_1105.swc 1 4 0 -102.848 74.895 -12.92 R NULL NULL NULL
#spines/spine_1105.swc 1 2 0 -102.848 74.895 -12.92 R NULL NULL NULL
#spines/bouton_1106.swc 1 4 0 -103.364 74.995 -12.843 R NULL NULL NULL
#spines/spine_1106.swc 1 2 0 -103.364 74.995 -12.843 R NULL NULL NULL
#spines/bouton_1107.swc 1 4 0 -104.302 74.981 -12.737 R NULL NULL NULL
#spines/spine_1107.swc 1 2 0 -104.302 74.981 -12.737 R NULL NULL NULL
#spines/bouton_1108.swc 1 4 0 -237.12 63.464 -46.249 R NULL NULL NULL
#spines/spine_1108.swc 1 2 0 -237.12 63.464 -46.249 R NULL NULL NULL
#spines/bouton_1109.swc 1 4 0 -236.096 63.209 -45.946 R NULL NULL NULL
#spines/spine_1109.swc 1 2 0 -236.096 63.209 -45.946 R NULL NULL NULL
#spines/bouton_1110.swc 1 4 0 -234.504 62.865 -45.56 R NULL NULL NULL
#spines/spine_1110.swc 1 2 0 -234.504 62.865 -45.56 R NULL NULL NULL
#spines/bouton_1111.swc 1 4 0 -234.411 62.852 -45.553 R NULL NULL NULL
#spines/spine_1111.swc 1 2 0 -234.411 62.852 -45.553 R NULL NULL NULL
#spines/bouton_1112.swc 1 4 0 -233.67 62.75 -45.5 R NULL NULL NULL
#spines/spine_1112.swc 1 2 0 -233.67 62.75 -45.5 R NULL NULL NULL
#spines/bouton_1113.swc 1 4 0 -232.301 62.414 -45.08 R NULL NULL NULL
#spines/spine_1113.swc 1 2 0 -232.301 62.414 -45.08 R NULL NULL NULL
#spines/bouton_1114.swc 1 4 0 -231.87 62.261 -45.054 R NULL NULL NULL
#spines/spine_1114.swc 1 2 0 -231.87 62.261 -45.054 R NULL NULL NULL
#spines/bouton_1115.swc 1 4 0 -231.505 62.132 -45.031 R NULL NULL NULL
#spines/spine_1115.swc 1 2 0 -231.505 62.132 -45.031 R NULL NULL NULL
#spines/bouton_1116.swc 1 4 0 -230.567 61.822 -44.951 R NULL NULL NULL
#spines/spine_1116.swc 1 2 0 -230.567 61.822 -44.951 R NULL NULL NULL
#spines/bouton_1117.swc 1 4 0 -229.978 61.644 -44.882 R NULL NULL NULL
#spines/spine_1117.swc 1 2 0 -229.978 61.644 -44.882 R NULL NULL NULL
#spines/bouton_1118.swc 1 4 0 -229.85 61.605 -44.867 R NULL NULL NULL
#spines/spine_1118.swc 1 2 0 -229.85 61.605 -44.867 R NULL NULL NULL
#spines/bouton_1119.swc 1 4 0 -228.754 61.278 -44.637 R NULL NULL NULL
#spines/spine_1119.swc 1 2 0 -228.754 61.278 -44.637 R NULL NULL NULL
#spines/bouton_1120.swc 1 4 0 -154.915 145.996 -30.639 R NULL NULL NULL
#spines/spine_1120.swc 1 2 0 -154.915 145.996 -30.639 R NULL NULL NULL
#spines/bouton_1121.swc 1 4 0 -154.914 144.527 -30.452 R NULL NULL NULL
#spines/spine_1121.swc 1 2 0 -154.914 144.527 -30.452 R NULL NULL NULL
#spines/bouton_1122.swc 1 4 0 -154.969 143.351 -30.361 R NULL NULL NULL
#spines/spine_1122.swc 1 2 0 -154.969 143.351 -30.361 R NULL NULL NULL
#spines/bouton_1123.swc 1 4 0 -155.054 143.086 -30.34 R NULL NULL NULL
#spines/spine_1123.swc 1 2 0 -155.054 143.086 -30.34 R NULL NULL NULL
#spines/bouton_1124.swc 1 4 0 -155.182 141.775 -30.081 R NULL NULL NULL
#spines/spine_1124.swc 1 2 0 -155.182 141.775 -30.081 R NULL NULL NULL
#spines/bouton_1125.swc 1 4 0 -155.176 141.722 -30.065 R NULL NULL NULL
#spines/spine_1125.swc 1 2 0 -155.176 141.722 -30.065 R NULL NULL NULL
#spines/bouton_1126.swc 1 4 0 -155.129 141.318 -29.938 R NULL NULL NULL
#spines/spine_1126.swc 1 2 0 -155.129 141.318 -29.938 R NULL NULL NULL
#spines/bouton_1127.swc 1 4 0 -155.11 140.274 -29.604 R NULL NULL NULL
#spines/spine_1127.swc 1 2 0 -155.11 140.274 -29.604 R NULL NULL NULL
#spines/bouton_1128.swc 1 4 0 -155.196 139.919 -29.485 R NULL NULL NULL
#spines/spine_1128.swc 1 2 0 -155.196 139.919 -29.485 R NULL NULL NULL
#spines/bouton_1129.swc 1 4 0 -155.289 139.541 -29.359 R NULL NULL NULL
#spines/spine_1129.swc 1 2 0 -155.289 139.541 -29.359 R NULL NULL NULL
#spines/bouton_1130.swc 1 4 0 -155.387 139.136 -29.223 R NULL NULL NULL
#spines/spine_1130.swc 1 2 0 -155.387 139.136 -29.223 R NULL NULL NULL
#spines/bouton_1131.swc 1 4 0 -155.836 138.178 -29.09 R NULL NULL NULL
#spines/spine_1131.swc 1 2 0 -155.836 138.178 -29.09 R NULL NULL NULL
#spines/bouton_1132.swc 1 4 0 -155.977 138.034 -29.134 R NULL NULL NULL
#spines/spine_1132.swc 1 2 0 -155.977 138.034 -29.134 R NULL NULL NULL
#spines/bouton_1133.swc 1 4 0 -156.404 137.597 -29.269 R NULL NULL NULL
#spines/spine_1133.swc 1 2 0 -156.404 137.597 -29.269 R NULL NULL NULL
#spines/bouton_1134.swc 1 4 0 -173.72 138.363 -55.839 R NULL NULL NULL
#spines/spine_1134.swc 1 2 0 -173.72 138.363 -55.839 R NULL NULL NULL
#spines/bouton_1135.swc 1 4 0 -173.826 138.2 -55.835 R NULL NULL NULL
#spines/spine_1135.swc 1 2 0 -173.826 138.2 -55.835 R NULL NULL NULL
#spines/bouton_1136.swc 1 4 0 -174.027 137.89 -55.828 R NULL NULL NULL
#spines/spine_1136.swc 1 2 0 -174.027 137.89 -55.828 R NULL NULL NULL
#spines/bouton_1137.swc 1 4 0 -174.862 136.686 -55.892 R NULL NULL NULL
#spines/spine_1137.swc 1 2 0 -174.862 136.686 -55.892 R NULL NULL NULL
#spines/bouton_1138.swc 1 4 0 -175.584 135.535 -55.695 R NULL NULL NULL
#spines/spine_1138.swc 1 2 0 -175.584 135.535 -55.695 R NULL NULL NULL
#spines/bouton_1139.swc 1 4 0 -175.762 135.152 -55.472 R NULL NULL NULL
#spines/spine_1139.swc 1 2 0 -175.762 135.152 -55.472 R NULL NULL NULL
#spines/bouton_1140.swc 1 4 0 -175.945 134.759 -55.244 R NULL NULL NULL
#spines/spine_1140.swc 1 2 0 -175.945 134.759 -55.244 R NULL NULL NULL
#spines/bouton_1141.swc 1 4 0 -176.14 134.34 -55.0 R NULL NULL NULL
#spines/spine_1141.swc 1 2 0 -176.14 134.34 -55.0 R NULL NULL NULL
#spines/bouton_1142.swc 1 4 0 -176.162 133.233 -54.751 R NULL NULL NULL
#spines/spine_1142.swc 1 2 0 -176.162 133.233 -54.751 R NULL NULL NULL
#spines/bouton_1143.swc 1 4 0 -176.153 132.813 -54.643 R NULL NULL NULL
#spines/spine_1143.swc 1 2 0 -176.153 132.813 -54.643 R NULL NULL NULL
#spines/bouton_1144.swc 1 4 0 -176.244 131.636 -54.494 R NULL NULL NULL
#spines/spine_1144.swc 1 2 0 -176.244 131.636 -54.494 R NULL NULL NULL
#spines/bouton_1145.swc 1 4 0 -176.302 131.314 -54.496 R NULL NULL NULL
#spines/spine_1145.swc 1 2 0 -176.302 131.314 -54.496 R NULL NULL NULL
#spines/bouton_1146.swc 1 4 0 -176.547 130.471 -54.549 R NULL NULL NULL
#spines/spine_1146.swc 1 2 0 -176.547 130.471 -54.549 R NULL NULL NULL
#spines/bouton_1147.swc 1 4 0 -176.801 130.031 -54.638 R NULL NULL NULL
#spines/spine_1147.swc 1 2 0 -176.801 130.031 -54.638 R NULL NULL NULL
#spines/bouton_1148.swc 1 4 0 -233.822 1.484 -17.994 R NULL NULL NULL
#spines/spine_1148.swc 1 2 0 -233.822 1.484 -17.994 R NULL NULL NULL
#spines/bouton_1149.swc 1 4 0 -233.688 2.331 -17.48 R NULL NULL NULL
#spines/spine_1149.swc 1 2 0 -233.688 2.331 -17.48 R NULL NULL NULL
#spines/bouton_1150.swc 1 4 0 -233.613 2.758 -17.333 R NULL NULL NULL
#spines/spine_1150.swc 1 2 0 -233.613 2.758 -17.333 R NULL NULL NULL
#spines/bouton_1151.swc 1 4 0 -233.543 3.159 -17.196 R NULL NULL NULL
#spines/spine_1151.swc 1 2 0 -233.543 3.159 -17.196 R NULL NULL NULL
#spines/bouton_1152.swc 1 4 0 -233.467 3.593 -17.048 R NULL NULL NULL
#spines/spine_1152.swc 1 2 0 -233.467 3.593 -17.048 R NULL NULL NULL
#spines/bouton_1153.swc 1 4 0 -233.223 4.687 -16.732 R NULL NULL NULL
