#FILENAME                LAYER  MTYPE  ETYPE  XOFFSET  YOFFSET  ZOFFSET  OFFSET_TYPE  AXON_PAR  BASAL_PAR  APICAL_PAR
spines/spine_2234.swc 1 2 0 95.515 -149.249 -165.228 R NULL NULL NULL
spines/bouton_2235.swc 1 4 0 94.581 -147.9 -163.206 R NULL NULL NULL
spines/spine_2235.swc 1 2 0 94.581 -147.9 -163.206 R NULL NULL NULL
spines/bouton_2236.swc 1 4 0 94.413 -147.658 -162.842 R NULL NULL NULL
spines/spine_2236.swc 1 2 0 94.413 -147.658 -162.842 R NULL NULL NULL
spines/bouton_2237.swc 1 4 0 93.926 -146.954 -161.787 R NULL NULL NULL
spines/spine_2237.swc 1 2 0 93.926 -146.954 -161.787 R NULL NULL NULL
spines/bouton_2238.swc 1 4 0 93.408 -146.206 -160.665 R NULL NULL NULL
spines/spine_2238.swc 1 2 0 93.408 -146.206 -160.665 R NULL NULL NULL
spines/bouton_2239.swc 1 4 0 92.993 -145.607 -159.767 R NULL NULL NULL
spines/spine_2239.swc 1 2 0 92.993 -145.607 -159.767 R NULL NULL NULL
spines/bouton_2240.swc 1 4 0 92.137 -144.104 -157.53 R NULL NULL NULL
spines/spine_2240.swc 1 2 0 92.137 -144.104 -157.53 R NULL NULL NULL
spines/bouton_2241.swc 1 4 0 91.933 -143.746 -156.998 R NULL NULL NULL
spines/spine_2241.swc 1 2 0 91.933 -143.746 -156.998 R NULL NULL NULL
spines/bouton_2242.swc 1 4 0 91.631 -143.215 -156.207 R NULL NULL NULL
spines/spine_2242.swc 1 2 0 91.631 -143.215 -156.207 R NULL NULL NULL
spines/bouton_2243.swc 1 4 0 90.884 -141.904 -154.256 R NULL NULL NULL
spines/spine_2243.swc 1 2 0 90.884 -141.904 -154.256 R NULL NULL NULL
spines/bouton_2244.swc 1 4 0 90.759 -141.684 -153.928 R NULL NULL NULL
spines/spine_2244.swc 1 2 0 90.759 -141.684 -153.928 R NULL NULL NULL
spines/bouton_2245.swc 1 4 0 90.49 -141.212 -153.225 R NULL NULL NULL
spines/spine_2245.swc 1 2 0 90.49 -141.212 -153.225 R NULL NULL NULL
spines/bouton_2246.swc 1 4 0 89.815 -140.028 -151.463 R NULL NULL NULL
spines/spine_2246.swc 1 2 0 89.815 -140.028 -151.463 R NULL NULL NULL
spines/bouton_2247.swc 1 4 0 89.502 -139.478 -150.645 R NULL NULL NULL
spines/spine_2247.swc 1 2 0 89.502 -139.478 -150.645 R NULL NULL NULL
spines/bouton_2248.swc 1 4 0 88.907 -138.302 -148.166 R NULL NULL NULL
spines/spine_2248.swc 1 2 0 88.907 -138.302 -148.166 R NULL NULL NULL
spines/bouton_2249.swc 1 4 0 88.771 -138.033 -147.599 R NULL NULL NULL
spines/spine_2249.swc 1 2 0 88.771 -138.033 -147.599 R NULL NULL NULL
spines/bouton_2250.swc 1 4 0 88.548 -137.593 -146.672 R NULL NULL NULL
spines/spine_2250.swc 1 2 0 88.548 -137.593 -146.672 R NULL NULL NULL
spines/bouton_2251.swc 1 4 0 88.241 -136.987 -145.394 R NULL NULL NULL
spines/spine_2251.swc 1 2 0 88.241 -136.987 -145.394 R NULL NULL NULL
spines/bouton_2252.swc 1 4 0 88.063 -136.634 -144.649 R NULL NULL NULL
spines/spine_2252.swc 1 2 0 88.063 -136.634 -144.649 R NULL NULL NULL
spines/bouton_2253.swc 1 4 0 87.753 -136.022 -143.36 R NULL NULL NULL
spines/spine_2253.swc 1 2 0 87.753 -136.022 -143.36 R NULL NULL NULL
spines/bouton_2254.swc 1 4 0 87.46 -135.444 -142.14 R NULL NULL NULL
spines/spine_2254.swc 1 2 0 87.46 -135.444 -142.14 R NULL NULL NULL
spines/bouton_2255.swc 1 4 0 86.614 -133.458 -138.982 R NULL NULL NULL
spines/spine_2255.swc 1 2 0 86.614 -133.458 -138.982 R NULL NULL NULL
spines/bouton_2256.swc 1 4 0 86.204 -132.358 -137.613 R NULL NULL NULL
spines/spine_2256.swc 1 2 0 86.204 -132.358 -137.613 R NULL NULL NULL
spines/bouton_2257.swc 1 4 0 85.855 -131.42 -136.446 R NULL NULL NULL
spines/spine_2257.swc 1 2 0 85.855 -131.42 -136.446 R NULL NULL NULL
spines/bouton_2258.swc 1 4 0 85.593 -130.718 -135.572 R NULL NULL NULL
spines/spine_2258.swc 1 2 0 85.593 -130.718 -135.572 R NULL NULL NULL
spines/bouton_2259.swc 1 4 0 85.116 -129.436 -133.976 R NULL NULL NULL
spines/spine_2259.swc 1 2 0 85.116 -129.436 -133.976 R NULL NULL NULL
spines/bouton_2260.swc 1 4 0 84.754 -128.465 -132.768 R NULL NULL NULL
spines/spine_2260.swc 1 2 0 84.754 -128.465 -132.768 R NULL NULL NULL
spines/bouton_2261.swc 1 4 0 84.438 -127.617 -131.712 R NULL NULL NULL
spines/spine_2261.swc 1 2 0 84.438 -127.617 -131.712 R NULL NULL NULL
spines/bouton_2262.swc 1 4 0 83.177 -126.261 -131.012 R NULL NULL NULL
spines/spine_2262.swc 1 2 0 83.177 -126.261 -131.012 R NULL NULL NULL
spines/bouton_2263.swc 1 4 0 82.284 -125.303 -130.517 R NULL NULL NULL
spines/spine_2263.swc 1 2 0 82.284 -125.303 -130.517 R NULL NULL NULL
spines/bouton_2264.swc 1 4 0 82.09 -125.093 -130.409 R NULL NULL NULL
spines/spine_2264.swc 1 2 0 82.09 -125.093 -130.409 R NULL NULL NULL
spines/bouton_2265.swc 1 4 0 81.571 -124.536 -130.121 R NULL NULL NULL
spines/spine_2265.swc 1 2 0 81.571 -124.536 -130.121 R NULL NULL NULL
spines/bouton_2266.swc 1 4 0 79.974 -122.82 -129.235 R NULL NULL NULL
spines/spine_2266.swc 1 2 0 79.974 -122.82 -129.235 R NULL NULL NULL
spines/bouton_2267.swc 1 4 0 79.041 -121.818 -128.717 R NULL NULL NULL
spines/spine_2267.swc 1 2 0 79.041 -121.818 -128.717 R NULL NULL NULL
spines/bouton_2268.swc 1 4 0 78.398 -121.126 -128.361 R NULL NULL NULL
spines/spine_2268.swc 1 2 0 78.398 -121.126 -128.361 R NULL NULL NULL
spines/bouton_2269.swc 1 4 0 77.998 -120.697 -128.139 R NULL NULL NULL
spines/spine_2269.swc 1 2 0 77.998 -120.697 -128.139 R NULL NULL NULL
spines/bouton_2270.swc 1 4 0 77.092 -119.723 -127.636 R NULL NULL NULL
spines/spine_2270.swc 1 2 0 77.092 -119.723 -127.636 R NULL NULL NULL
spines/bouton_2271.swc 1 4 0 75.64 -118.751 -126.691 R NULL NULL NULL
spines/spine_2271.swc 1 2 0 75.64 -118.751 -126.691 R NULL NULL NULL
spines/bouton_2272.swc 1 4 0 75.472 -118.639 -126.582 R NULL NULL NULL
spines/spine_2272.swc 1 2 0 75.472 -118.639 -126.582 R NULL NULL NULL
spines/bouton_2273.swc 1 4 0 74.461 -117.963 -125.924 R NULL NULL NULL
spines/spine_2273.swc 1 2 0 74.461 -117.963 -125.924 R NULL NULL NULL
spines/bouton_2274.swc 1 4 0 72.136 -116.406 -124.409 R NULL NULL NULL
spines/spine_2274.swc 1 2 0 72.136 -116.406 -124.409 R NULL NULL NULL
spines/bouton_2275.swc 1 4 0 71.112 -115.721 -123.743 R NULL NULL NULL
spines/spine_2275.swc 1 2 0 71.112 -115.721 -123.743 R NULL NULL NULL
spines/bouton_2276.swc 1 4 0 70.455 -115.281 -123.315 R NULL NULL NULL
spines/spine_2276.swc 1 2 0 70.455 -115.281 -123.315 R NULL NULL NULL
spines/bouton_2277.swc 1 4 0 69.887 -114.901 -122.945 R NULL NULL NULL
spines/spine_2277.swc 1 2 0 69.887 -114.901 -122.945 R NULL NULL NULL
spines/bouton_2278.swc 1 4 0 68.667 -114.085 -122.151 R NULL NULL NULL
spines/spine_2278.swc 1 2 0 68.667 -114.085 -122.151 R NULL NULL NULL
spines/bouton_2279.swc 1 4 0 66.212 -112.614 -121.327 R NULL NULL NULL
spines/spine_2279.swc 1 2 0 66.212 -112.614 -121.327 R NULL NULL NULL
spines/bouton_2280.swc 1 4 0 63.599 -111.049 -120.45 R NULL NULL NULL
spines/spine_2280.swc 1 2 0 63.599 -111.049 -120.45 R NULL NULL NULL
spines/bouton_2281.swc 1 4 0 62.935 -110.651 -120.227 R NULL NULL NULL
spines/spine_2281.swc 1 2 0 62.935 -110.651 -120.227 R NULL NULL NULL
spines/bouton_2282.swc 1 4 0 61.677 -109.898 -119.805 R NULL NULL NULL
spines/spine_2282.swc 1 2 0 61.677 -109.898 -119.805 R NULL NULL NULL
spines/bouton_2283.swc 1 4 0 60.85 -109.403 -119.527 R NULL NULL NULL
spines/spine_2283.swc 1 2 0 60.85 -109.403 -119.527 R NULL NULL NULL
spines/bouton_2284.swc 1 4 0 58.411 -107.774 -118.817 R NULL NULL NULL
spines/spine_2284.swc 1 2 0 58.411 -107.774 -118.817 R NULL NULL NULL
spines/bouton_2285.swc 1 4 0 57.759 -107.239 -118.691 R NULL NULL NULL
spines/spine_2285.swc 1 2 0 57.759 -107.239 -118.691 R NULL NULL NULL
spines/bouton_2286.swc 1 4 0 56.806 -106.457 -118.507 R NULL NULL NULL
spines/spine_2286.swc 1 2 0 56.806 -106.457 -118.507 R NULL NULL NULL
spines/bouton_2287.swc 1 4 0 55.725 -105.57 -118.299 R NULL NULL NULL
spines/spine_2287.swc 1 2 0 55.725 -105.57 -118.299 R NULL NULL NULL
spines/bouton_2288.swc 1 4 0 53.783 -103.976 -117.925 R NULL NULL NULL
spines/spine_2288.swc 1 2 0 53.783 -103.976 -117.925 R NULL NULL NULL
spines/bouton_2289.swc 1 4 0 52.913 -103.262 -117.758 R NULL NULL NULL
spines/spine_2289.swc 1 2 0 52.913 -103.262 -117.758 R NULL NULL NULL
spines/bouton_2290.swc 1 4 0 51.592 -102.178 -117.503 R NULL NULL NULL
spines/spine_2290.swc 1 2 0 51.592 -102.178 -117.503 R NULL NULL NULL
spines/bouton_2291.swc 1 4 0 51.252 -101.9 -117.438 R NULL NULL NULL
spines/spine_2291.swc 1 2 0 51.252 -101.9 -117.438 R NULL NULL NULL
spines/bouton_2292.swc 1 4 0 290.182 138.325 -368.793 R NULL NULL NULL
spines/spine_2292.swc 1 2 0 290.182 138.325 -368.793 R NULL NULL NULL
spines/bouton_2293.swc 1 4 0 289.347 137.475 -367.887 R NULL NULL NULL
spines/spine_2293.swc 1 2 0 289.347 137.475 -367.887 R NULL NULL NULL
spines/bouton_2294.swc 1 4 0 288.748 136.865 -367.236 R NULL NULL NULL
spines/spine_2294.swc 1 2 0 288.748 136.865 -367.236 R NULL NULL NULL
spines/bouton_2295.swc 1 4 0 288.192 136.299 -366.633 R NULL NULL NULL
spines/spine_2295.swc 1 2 0 288.192 136.299 -366.633 R NULL NULL NULL
spines/bouton_2296.swc 1 4 0 287.083 135.17 -365.43 R NULL NULL NULL
spines/spine_2296.swc 1 2 0 287.083 135.17 -365.43 R NULL NULL NULL
spines/bouton_2297.swc 1 4 0 285.903 133.969 -364.149 R NULL NULL NULL
spines/spine_2297.swc 1 2 0 285.903 133.969 -364.149 R NULL NULL NULL
spines/bouton_2298.swc 1 4 0 285.655 133.717 -363.88 R NULL NULL NULL
spines/spine_2298.swc 1 2 0 285.655 133.717 -363.88 R NULL NULL NULL
spines/bouton_2299.swc 1 4 0 284.595 132.638 -362.73 R NULL NULL NULL
spines/spine_2299.swc 1 2 0 284.595 132.638 -362.73 R NULL NULL NULL
spines/bouton_2300.swc 1 4 0 283.642 131.886 -361.706 R NULL NULL NULL
spines/spine_2300.swc 1 2 0 283.642 131.886 -361.706 R NULL NULL NULL
spines/bouton_2301.swc 1 4 0 282.32 131.009 -360.292 R NULL NULL NULL
spines/spine_2301.swc 1 2 0 282.32 131.009 -360.292 R NULL NULL NULL
spines/bouton_2302.swc 1 4 0 280.303 129.671 -358.136 R NULL NULL NULL
spines/spine_2302.swc 1 2 0 280.303 129.671 -358.136 R NULL NULL NULL
spines/bouton_2303.swc 1 4 0 279.042 128.834 -356.788 R NULL NULL NULL
spines/spine_2303.swc 1 2 0 279.042 128.834 -356.788 R NULL NULL NULL
spines/bouton_2304.swc 1 4 0 278.875 128.723 -356.609 R NULL NULL NULL
spines/spine_2304.swc 1 2 0 278.875 128.723 -356.609 R NULL NULL NULL
spines/bouton_2305.swc 1 4 0 278.157 128.247 -355.841 R NULL NULL NULL
spines/spine_2305.swc 1 2 0 278.157 128.247 -355.841 R NULL NULL NULL
spines/bouton_2306.swc 1 4 0 275.665 126.806 -353.796 R NULL NULL NULL
spines/spine_2306.swc 1 2 0 275.665 126.806 -353.796 R NULL NULL NULL
spines/bouton_2307.swc 1 4 0 275.469 126.705 -353.672 R NULL NULL NULL
spines/spine_2307.swc 1 2 0 275.469 126.705 -353.672 R NULL NULL NULL
spines/bouton_2308.swc 1 4 0 274.129 126.019 -352.831 R NULL NULL NULL
spines/spine_2308.swc 1 2 0 274.129 126.019 -352.831 R NULL NULL NULL
spines/bouton_2309.swc 1 4 0 273.569 125.732 -352.48 R NULL NULL NULL
spines/spine_2309.swc 1 2 0 273.569 125.732 -352.48 R NULL NULL NULL
spines/bouton_2310.swc 1 4 0 272.518 125.194 -351.82 R NULL NULL NULL
spines/spine_2310.swc 1 2 0 272.518 125.194 -351.82 R NULL NULL NULL
spines/bouton_2311.swc 1 4 0 271.702 124.776 -351.308 R NULL NULL NULL
spines/spine_2311.swc 1 2 0 271.702 124.776 -351.308 R NULL NULL NULL
spines/bouton_2312.swc 1 4 0 269.88 123.843 -350.164 R NULL NULL NULL
spines/spine_2312.swc 1 2 0 269.88 123.843 -350.164 R NULL NULL NULL
spines/bouton_2313.swc 1 4 0 269.737 123.769 -350.074 R NULL NULL NULL
spines/spine_2313.swc 1 2 0 269.737 123.769 -350.074 R NULL NULL NULL
spines/bouton_2314.swc 1 4 0 268.55 123.161 -349.329 R NULL NULL NULL
spines/spine_2314.swc 1 2 0 268.55 123.161 -349.329 R NULL NULL NULL
spines/bouton_2315.swc 1 4 0 268.088 122.925 -349.039 R NULL NULL NULL
spines/spine_2315.swc 1 2 0 268.088 122.925 -349.039 R NULL NULL NULL
spines/bouton_2316.swc 1 4 0 266.969 122.09 -347.69 R NULL NULL NULL
spines/spine_2316.swc 1 2 0 266.969 122.09 -347.69 R NULL NULL NULL
spines/bouton_2317.swc 1 4 0 266.448 121.701 -347.061 R NULL NULL NULL
spines/spine_2317.swc 1 2 0 266.448 121.701 -347.061 R NULL NULL NULL
spines/bouton_2318.swc 1 4 0 264.793 120.466 -345.064 R NULL NULL NULL
spines/spine_2318.swc 1 2 0 264.793 120.466 -345.064 R NULL NULL NULL
spines/bouton_2319.swc 1 4 0 264.185 120.013 -344.331 R NULL NULL NULL
spines/spine_2319.swc 1 2 0 264.185 120.013 -344.331 R NULL NULL NULL
spines/bouton_2320.swc 1 4 0 262.875 119.035 -342.75 R NULL NULL NULL
spines/spine_2320.swc 1 2 0 262.875 119.035 -342.75 R NULL NULL NULL
spines/bouton_2321.swc 1 4 0 262.735 118.931 -342.581 R NULL NULL NULL
spines/spine_2321.swc 1 2 0 262.735 118.931 -342.581 R NULL NULL NULL
spines/bouton_2322.swc 1 4 0 261.432 117.958 -341.009 R NULL NULL NULL
spines/spine_2322.swc 1 2 0 261.432 117.958 -341.009 R NULL NULL NULL
spines/bouton_2323.swc 1 4 0 259.525 117.09 -339.934 R NULL NULL NULL
spines/spine_2323.swc 1 2 0 259.525 117.09 -339.934 R NULL NULL NULL
spines/bouton_2324.swc 1 4 0 259.195 116.94 -339.748 R NULL NULL NULL
spines/spine_2324.swc 1 2 0 259.195 116.94 -339.748 R NULL NULL NULL
spines/bouton_2325.swc 1 4 0 257.787 116.3 -338.955 R NULL NULL NULL
spines/spine_2325.swc 1 2 0 257.787 116.3 -338.955 R NULL NULL NULL
spines/bouton_2326.swc 1 4 0 255.401 115.214 -337.611 R NULL NULL NULL
spines/spine_2326.swc 1 2 0 255.401 115.214 -337.611 R NULL NULL NULL
spines/bouton_2327.swc 1 4 0 254.434 114.774 -337.066 R NULL NULL NULL
spines/spine_2327.swc 1 2 0 254.434 114.774 -337.066 R NULL NULL NULL
spines/bouton_2328.swc 1 4 0 253.717 114.448 -336.662 R NULL NULL NULL
spines/spine_2328.swc 1 2 0 253.717 114.448 -336.662 R NULL NULL NULL
spines/bouton_2329.swc 1 4 0 253.197 114.211 -336.368 R NULL NULL NULL
spines/spine_2329.swc 1 2 0 253.197 114.211 -336.368 R NULL NULL NULL
spines/bouton_2330.swc 1 4 0 252.076 113.701 -335.737 R NULL NULL NULL
spines/spine_2330.swc 1 2 0 252.076 113.701 -335.737 R NULL NULL NULL
spines/bouton_2331.swc 1 4 0 249.919 112.967 -334.604 R NULL NULL NULL
spines/spine_2331.swc 1 2 0 249.919 112.967 -334.604 R NULL NULL NULL
spines/bouton_2332.swc 1 4 0 248.809 112.589 -334.02 R NULL NULL NULL
spines/spine_2332.swc 1 2 0 248.809 112.589 -334.02 R NULL NULL NULL
spines/bouton_2333.swc 1 4 0 246.807 111.908 -332.969 R NULL NULL NULL
spines/spine_2333.swc 1 2 0 246.807 111.908 -332.969 R NULL NULL NULL
spines/bouton_2334.swc 1 4 0 245.457 111.448 -332.26 R NULL NULL NULL
spines/spine_2334.swc 1 2 0 245.457 111.448 -332.26 R NULL NULL NULL
spines/bouton_2335.swc 1 4 0 244.348 111.071 -331.677 R NULL NULL NULL
spines/spine_2335.swc 1 2 0 244.348 111.071 -331.677 R NULL NULL NULL
spines/bouton_2336.swc 1 4 0 243.287 110.71 -331.12 R NULL NULL NULL
spines/spine_2336.swc 1 2 0 243.287 110.71 -331.12 R NULL NULL NULL
spines/bouton_2337.swc 1 4 0 242.285 110.369 -330.594 R NULL NULL NULL
spines/spine_2337.swc 1 2 0 242.285 110.369 -330.594 R NULL NULL NULL
spines/bouton_2338.swc 1 4 0 241.789 109.911 -330.092 R NULL NULL NULL
spines/spine_2338.swc 1 2 0 241.789 109.911 -330.092 R NULL NULL NULL
spines/bouton_2339.swc 1 4 0 240.59 108.805 -328.878 R NULL NULL NULL
spines/spine_2339.swc 1 2 0 240.59 108.805 -328.878 R NULL NULL NULL
spines/bouton_2340.swc 1 4 0 239.632 107.921 -327.907 R NULL NULL NULL
spines/spine_2340.swc 1 2 0 239.632 107.921 -327.907 R NULL NULL NULL
spines/bouton_2341.swc 1 4 0 238.596 106.965 -326.857 R NULL NULL NULL
spines/spine_2341.swc 1 2 0 238.596 106.965 -326.857 R NULL NULL NULL
spines/bouton_2342.swc 1 4 0 237.542 105.993 -325.789 R NULL NULL NULL
spines/spine_2342.swc 1 2 0 237.542 105.993 -325.789 R NULL NULL NULL
spines/bouton_2343.swc 1 4 0 236.853 105.357 -325.092 R NULL NULL NULL
spines/spine_2343.swc 1 2 0 236.853 105.357 -325.092 R NULL NULL NULL
spines/bouton_2344.swc 1 4 0 236.689 105.206 -324.926 R NULL NULL NULL
spines/spine_2344.swc 1 2 0 236.689 105.206 -324.926 R NULL NULL NULL
spines/bouton_2345.swc 1 4 0 235.282 103.947 -323.391 R NULL NULL NULL
spines/spine_2345.swc 1 2 0 235.282 103.947 -323.391 R NULL NULL NULL
spines/bouton_2346.swc 1 4 0 234.302 103.244 -321.849 R NULL NULL NULL
spines/spine_2346.swc 1 2 0 234.302 103.244 -321.849 R NULL NULL NULL
spines/bouton_2347.swc 1 4 0 233.677 102.795 -320.865 R NULL NULL NULL
spines/spine_2347.swc 1 2 0 233.677 102.795 -320.865 R NULL NULL NULL
spines/bouton_2348.swc 1 4 0 233.224 102.47 -320.152 R NULL NULL NULL
spines/spine_2348.swc 1 2 0 233.224 102.47 -320.152 R NULL NULL NULL
spines/bouton_2349.swc 1 4 0 232.544 101.981 -319.081 R NULL NULL NULL
spines/spine_2349.swc 1 2 0 232.544 101.981 -319.081 R NULL NULL NULL
spines/bouton_2350.swc 1 4 0 232.102 101.664 -318.385 R NULL NULL NULL
spines/spine_2350.swc 1 2 0 232.102 101.664 -318.385 R NULL NULL NULL
spines/bouton_2351.swc 1 4 0 231.17 100.995 -316.917 R NULL NULL NULL
spines/spine_2351.swc 1 2 0 231.17 100.995 -316.917 R NULL NULL NULL
spines/bouton_2352.swc 1 4 0 230.892 100.796 -316.481 R NULL NULL NULL
spines/spine_2352.swc 1 2 0 230.892 100.796 -316.481 R NULL NULL NULL
spines/bouton_2353.swc 1 4 0 230.056 100.195 -315.164 R NULL NULL NULL
spines/spine_2353.swc 1 2 0 230.056 100.195 -315.164 R NULL NULL NULL
spines/bouton_2354.swc 1 4 0 229.698 99.938 -314.6 R NULL NULL NULL
spines/spine_2354.swc 1 2 0 229.698 99.938 -314.6 R NULL NULL NULL
spines/bouton_2355.swc 1 4 0 228.209 99.387 -312.777 R NULL NULL NULL
spines/spine_2355.swc 1 2 0 228.209 99.387 -312.777 R NULL NULL NULL
spines/bouton_2356.swc 1 4 0 227.99 99.307 -312.51 R NULL NULL NULL
spines/spine_2356.swc 1 2 0 227.99 99.307 -312.51 R NULL NULL NULL
spines/bouton_2357.swc 1 4 0 225.943 98.55 -310.004 R NULL NULL NULL
spines/spine_2357.swc 1 2 0 225.943 98.55 -310.004 R NULL NULL NULL
spines/bouton_2358.swc 1 4 0 225.083 98.232 -308.951 R NULL NULL NULL
spines/spine_2358.swc 1 2 0 225.083 98.232 -308.951 R NULL NULL NULL
spines/bouton_2359.swc 1 4 0 224.854 98.148 -308.672 R NULL NULL NULL
spines/spine_2359.swc 1 2 0 224.854 98.148 -308.672 R NULL NULL NULL
spines/bouton_2360.swc 1 4 0 223.873 97.785 -307.47 R NULL NULL NULL
spines/spine_2360.swc 1 2 0 223.873 97.785 -307.47 R NULL NULL NULL
spines/bouton_2361.swc 1 4 0 222.584 97.309 -305.893 R NULL NULL NULL
spines/spine_2361.swc 1 2 0 222.584 97.309 -305.893 R NULL NULL NULL
spines/bouton_2362.swc 1 4 0 221.472 97.433 -304.513 R NULL NULL NULL
spines/spine_2362.swc 1 2 0 221.472 97.433 -304.513 R NULL NULL NULL
spines/bouton_2363.swc 1 4 0 220.644 97.525 -303.486 R NULL NULL NULL
spines/spine_2363.swc 1 2 0 220.644 97.525 -303.486 R NULL NULL NULL
spines/bouton_2364.swc 1 4 0 220.185 97.576 -302.916 R NULL NULL NULL
spines/spine_2364.swc 1 2 0 220.185 97.576 -302.916 R NULL NULL NULL
spines/bouton_2365.swc 1 4 0 218.23 97.794 -300.491 R NULL NULL NULL
spines/spine_2365.swc 1 2 0 218.23 97.794 -300.491 R NULL NULL NULL
spines/bouton_2366.swc 1 4 0 217.768 97.845 -299.918 R NULL NULL NULL
spines/spine_2366.swc 1 2 0 217.768 97.845 -299.918 R NULL NULL NULL
spines/bouton_2367.swc 1 4 0 216.946 97.936 -298.899 R NULL NULL NULL
spines/spine_2367.swc 1 2 0 216.946 97.936 -298.899 R NULL NULL NULL
spines/bouton_2368.swc 1 4 0 215.979 98.044 -297.699 R NULL NULL NULL
spines/spine_2368.swc 1 2 0 215.979 98.044 -297.699 R NULL NULL NULL
spines/bouton_2369.swc 1 4 0 214.811 98.428 -296.159 R NULL NULL NULL
spines/spine_2369.swc 1 2 0 214.811 98.428 -296.159 R NULL NULL NULL
spines/bouton_2370.swc 1 4 0 213.697 99.073 -294.59 R NULL NULL NULL
spines/spine_2370.swc 1 2 0 213.697 99.073 -294.59 R NULL NULL NULL
spines/bouton_2371.swc 1 4 0 213.316 99.293 -294.055 R NULL NULL NULL
spines/spine_2371.swc 1 2 0 213.316 99.293 -294.055 R NULL NULL NULL
spines/bouton_2372.swc 1 4 0 212.884 99.543 -293.446 R NULL NULL NULL
spines/spine_2372.swc 1 2 0 212.884 99.543 -293.446 R NULL NULL NULL
spines/bouton_2373.swc 1 4 0 211.541 100.32 -291.556 R NULL NULL NULL
spines/spine_2373.swc 1 2 0 211.541 100.32 -291.556 R NULL NULL NULL
spines/bouton_2374.swc 1 4 0 211.131 100.558 -290.978 R NULL NULL NULL
spines/spine_2374.swc 1 2 0 211.131 100.558 -290.978 R NULL NULL NULL
spines/bouton_2375.swc 1 4 0 210.585 100.873 -290.21 R NULL NULL NULL
spines/spine_2375.swc 1 2 0 210.585 100.873 -290.21 R NULL NULL NULL
spines/bouton_2376.swc 1 4 0 209.721 101.373 -288.993 R NULL NULL NULL
spines/spine_2376.swc 1 2 0 209.721 101.373 -288.993 R NULL NULL NULL
spines/bouton_2377.swc 1 4 0 209.016 101.781 -288.001 R NULL NULL NULL
spines/spine_2377.swc 1 2 0 209.016 101.781 -288.001 R NULL NULL NULL
spines/bouton_2378.swc 1 4 0 207.411 101.864 -285.947 R NULL NULL NULL
spines/spine_2378.swc 1 2 0 207.411 101.864 -285.947 R NULL NULL NULL
spines/bouton_2379.swc 1 4 0 205.599 101.957 -283.627 R NULL NULL NULL
spines/spine_2379.swc 1 2 0 205.599 101.957 -283.627 R NULL NULL NULL
spines/bouton_2380.swc 1 4 0 204.459 102.016 -282.169 R NULL NULL NULL
spines/spine_2380.swc 1 2 0 204.459 102.016 -282.169 R NULL NULL NULL
spines/bouton_2381.swc 1 4 0 203.94 102.043 -281.504 R NULL NULL NULL
spines/spine_2381.swc 1 2 0 203.94 102.043 -281.504 R NULL NULL NULL
spines/bouton_2382.swc 1 4 0 203.328 102.074 -280.722 R NULL NULL NULL
spines/spine_2382.swc 1 2 0 203.328 102.074 -280.722 R NULL NULL NULL
spines/bouton_2383.swc 1 4 0 200.676 102.199 -276.887 R NULL NULL NULL
spines/spine_2383.swc 1 2 0 200.676 102.199 -276.887 R NULL NULL NULL
spines/bouton_2384.swc 1 4 0 200.212 102.218 -276.129 R NULL NULL NULL
spines/spine_2384.swc 1 2 0 200.212 102.218 -276.129 R NULL NULL NULL
spines/bouton_2385.swc 1 4 0 199.565 102.245 -275.071 R NULL NULL NULL
spines/spine_2385.swc 1 2 0 199.565 102.245 -275.071 R NULL NULL NULL
spines/bouton_2386.swc 1 4 0 198.547 102.288 -273.406 R NULL NULL NULL
spines/spine_2386.swc 1 2 0 198.547 102.288 -273.406 R NULL NULL NULL
spines/bouton_2387.swc 1 4 0 197.574 102.328 -271.815 R NULL NULL NULL
spines/spine_2387.swc 1 2 0 197.574 102.328 -271.815 R NULL NULL NULL
spines/bouton_2388.swc 1 4 0 196.734 102.364 -270.441 R NULL NULL NULL
spines/spine_2388.swc 1 2 0 196.734 102.364 -270.441 R NULL NULL NULL
spines/bouton_2389.swc 1 4 0 196.564 102.371 -270.163 R NULL NULL NULL
spines/spine_2389.swc 1 2 0 196.564 102.371 -270.163 R NULL NULL NULL
spines/bouton_2390.swc 1 4 0 195.892 102.399 -269.064 R NULL NULL NULL
spines/spine_2390.swc 1 2 0 195.892 102.399 -269.064 R NULL NULL NULL
spines/bouton_2391.swc 1 4 0 195.087 102.403 -265.986 R NULL NULL NULL
spines/spine_2391.swc 1 2 0 195.087 102.403 -265.986 R NULL NULL NULL
spines/bouton_2392.swc 1 4 0 194.754 102.404 -264.71 R NULL NULL NULL
spines/spine_2392.swc 1 2 0 194.754 102.404 -264.71 R NULL NULL NULL
spines/bouton_2393.swc 1 4 0 194.336 102.406 -263.11 R NULL NULL NULL
spines/spine_2393.swc 1 2 0 194.336 102.406 -263.11 R NULL NULL NULL
