#FILENAME LAYER MTYPE ETYPE XOFFSET YOFFSET ZOFFSET OFFSET_TYPE AXON_PAR BASAL_PAR APICAL_PAR
#spines/bouton_1187.swc 1 4 0 -60.4084579797 153.991517784 -364.187446379 R NULL NULL NULL
spines/spine_1187.swc 1 2 0 -60.4084579797 153.991517784 -364.187446379 R NULL NULL NULL
#spines/bouton_1188.swc 1 4 0 -59.9931917993 153.57744963 -362.560225926 R NULL NULL NULL
spines/spine_1188.swc 1 2 0 -59.9931917993 153.57744963 -362.560225926 R NULL NULL NULL
#spines/bouton_1189.swc 1 4 0 -59.8246927144 153.409436659 -361.899962292 R NULL NULL NULL
spines/spine_1189.swc 1 2 0 -59.8246927144 153.409436659 -361.899962292 R NULL NULL NULL
#spines/bouton_1190.swc 1 4 0 -59.2832100069 152.869516109 -359.7781624 R NULL NULL NULL
spines/spine_1190.swc 1 2 0 -59.2832100069 152.869516109 -359.7781624 R NULL NULL NULL
#spines/bouton_1191.swc 1 4 0 -58.7965799143 152.384289925 -357.87130247 R NULL NULL NULL
spines/spine_1191.swc 1 2 0 -58.7965799143 152.384289925 -357.87130247 R NULL NULL NULL
#spines/bouton_1192.swc 1 4 0 -58.7259646609 152.313878394 -357.594596612 R NULL NULL NULL
spines/spine_1192.swc 1 2 0 -58.7259646609 152.313878394 -357.594596612 R NULL NULL NULL
#spines/bouton_1193.swc 1 4 0 -57.6555596929 151.460847773 -354.948813314 R NULL NULL NULL
spines/spine_1193.swc 1 2 0 -57.6555596929 151.460847773 -354.948813314 R NULL NULL NULL
#spines/bouton_1194.swc 1 4 0 -57.4157278549 151.292249813 -354.518823167 R NULL NULL NULL
spines/spine_1194.swc 1 2 0 -57.4157278549 151.292249813 -354.518823167 R NULL NULL NULL
#spines/bouton_1195.swc 1 4 0 -56.1415494375 150.39652269 -352.234371821 R NULL NULL NULL
spines/spine_1195.swc 1 2 0 -56.1415494375 150.39652269 -352.234371821 R NULL NULL NULL
#spines/bouton_1196.swc 1 4 0 -55.513765348 149.955200479 -351.108829128 R NULL NULL NULL
spines/spine_1196.swc 1 2 0 -55.513765348 149.955200479 -351.108829128 R NULL NULL NULL
#spines/bouton_1197.swc 1 4 0 -54.9936108738 149.589540172 -350.176253617 R NULL NULL NULL
spines/spine_1197.swc 1 2 0 -54.9936108738 149.589540172 -350.176253617 R NULL NULL NULL
#spines/bouton_1198.swc 1 4 0 -54.3737483049 149.153786664 -349.064913274 R NULL NULL NULL
spines/spine_1198.swc 1 2 0 -54.3737483049 149.153786664 -349.064913274 R NULL NULL NULL
#spines/bouton_1199.swc 1 4 0 -53.2339320281 148.352513984 -347.02135737 R NULL NULL NULL
spines/spine_1199.swc 1 2 0 -53.2339320281 148.352513984 -347.02135737 R NULL NULL NULL
#spines/bouton_1200.swc 1 4 0 -53.0714947415 148.246848462 -345.065392386 R NULL NULL NULL
spines/spine_1200.swc 1 2 0 -53.0714947415 148.246848462 -345.065392386 R NULL NULL NULL
#spines/bouton_1201.swc 1 4 0 -53.0803516541 148.261469397 -343.442046836 R NULL NULL NULL
spines/spine_1201.swc 1 2 0 -53.0803516541 148.261469397 -343.442046836 R NULL NULL NULL
#spines/bouton_1202.swc 1 4 0 -53.0876839723 148.273573542 -342.098137641 R NULL NULL NULL
spines/spine_1202.swc 1 2 0 -53.0876839723 148.273573542 -342.098137641 R NULL NULL NULL
#spines/bouton_1203.swc 1 4 0 -53.0997597297 148.293508125 -339.884823831 R NULL NULL NULL
spines/spine_1203.swc 1 2 0 -53.0997597297 148.293508125 -339.884823831 R NULL NULL NULL
#spines/bouton_1204.swc 1 4 0 -53.1055211033 148.303018964 -338.828846348 R NULL NULL NULL
spines/spine_1204.swc 1 2 0 -53.1055211033 148.303018964 -338.828846348 R NULL NULL NULL
#spines/bouton_1205.swc 1 4 0 -53.1110486841 148.312143859 -337.815719756 R NULL NULL NULL
spines/spine_1205.swc 1 2 0 -53.1110486841 148.312143859 -337.815719756 R NULL NULL NULL
#spines/bouton_1206.swc 1 4 0 -53.1222464077 148.330628991 -335.763336981 R NULL NULL NULL
spines/spine_1206.swc 1 2 0 -53.1222464077 148.330628991 -335.763336981 R NULL NULL NULL
#spines/bouton_1207.swc 1 4 0 -53.1657313602 148.034839985 -334.302870685 R NULL NULL NULL
spines/spine_1207.swc 1 2 0 -53.1657313602 148.034839985 -334.302870685 R NULL NULL NULL
#spines/bouton_1208.swc 1 4 0 -53.2868953443 147.127842384 -331.700389687 R NULL NULL NULL
spines/spine_1208.swc 1 2 0 -53.2868953443 147.127842384 -331.700389687 R NULL NULL NULL
#spines/bouton_1209.swc 1 4 0 -53.3153190823 146.915070723 -331.089876268 R NULL NULL NULL
spines/spine_1209.swc 1 2 0 -53.3153190823 146.915070723 -331.089876268 R NULL NULL NULL
#spines/bouton_1210.swc 1 4 0 -53.4333548028 146.031490374 -328.554587236 R NULL NULL NULL
spines/spine_1210.swc 1 2 0 -53.4333548028 146.031490374 -328.554587236 R NULL NULL NULL
#spines/bouton_1211.swc 1 4 0 -53.4718666559 145.743202079 -327.727391213 R NULL NULL NULL
spines/spine_1211.swc 1 2 0 -53.4718666559 145.743202079 -327.727391213 R NULL NULL NULL
#spines/bouton_1212.swc 1 4 0 -53.5197024076 145.385117848 -326.699927186 R NULL NULL NULL
spines/spine_1212.swc 1 2 0 -53.5197024076 145.385117848 -326.699927186 R NULL NULL NULL
#spines/bouton_1213.swc 1 4 0 -53.5857522178 144.890688585 -325.281243431 R NULL NULL NULL
spines/spine_1213.swc 1 2 0 -53.5857522178 144.890688585 -325.281243431 R NULL NULL NULL
#spines/bouton_1214.swc 1 4 0 -53.5722296868 144.458679475 -323.186781793 R NULL NULL NULL
spines/spine_1214.swc 1 2 0 -53.5722296868 144.458679475 -323.186781793 R NULL NULL NULL
#spines/bouton_1215.swc 1 4 0 -53.5028961077 144.365285176 -321.936994289 R NULL NULL NULL
spines/spine_1215.swc 1 2 0 -53.5028961077 144.365285176 -321.936994289 R NULL NULL NULL
#spines/bouton_1216.swc 1 4 0 -53.36378028 144.177892207 -319.42933169 R NULL NULL NULL
spines/spine_1216.swc 1 2 0 -53.36378028 144.177892207 -319.42933169 R NULL NULL NULL
#spines/bouton_1217.swc 1 4 0 -53.2920265619 144.081237912 -318.135919443 R NULL NULL NULL
spines/spine_1217.swc 1 2 0 -53.2920265619 144.081237912 -318.135919443 R NULL NULL NULL
#spines/bouton_1218.swc 1 4 0 -53.1468441815 143.885673125 -315.51890288 R NULL NULL NULL
spines/spine_1218.swc 1 2 0 -53.1468441815 143.885673125 -315.51890288 R NULL NULL NULL
#spines/bouton_1219.swc 1 4 0 -53.0603936899 143.769221859 -313.960570746 R NULL NULL NULL
spines/spine_1219.swc 1 2 0 -53.0603936899 143.769221859 -313.960570746 R NULL NULL NULL
#spines/bouton_1220.swc 1 4 0 -53.0402061586 143.742028682 -313.596676013 R NULL NULL NULL
spines/spine_1220.swc 1 2 0 -53.0402061586 143.742028682 -313.596676013 R NULL NULL NULL
#spines/bouton_1221.swc 1 4 0 -52.9223389901 143.314278614 -311.581057137 R NULL NULL NULL
spines/spine_1221.swc 1 2 0 -52.9223389901 143.314278614 -311.581057137 R NULL NULL NULL
#spines/bouton_1222.swc 1 4 0 -52.8196206344 142.795142816 -309.883817259 R NULL NULL NULL
spines/spine_1222.swc 1 2 0 -52.8196206344 142.795142816 -309.883817259 R NULL NULL NULL
#spines/bouton_1223.swc 1 4 0 -52.7137561452 142.260106545 -308.134593067 R NULL NULL NULL
spines/spine_1223.swc 1 2 0 -52.7137561452 142.260106545 -308.134593067 R NULL NULL NULL
#spines/bouton_1224.swc 1 4 0 -52.5963317713 141.666646928 -306.194362147 R NULL NULL NULL
spines/spine_1224.swc 1 2 0 -52.5963317713 141.666646928 -306.194362147 R NULL NULL NULL
#spines/bouton_1225.swc 1 4 0 -52.528267059 141.322649709 -305.069712679 R NULL NULL NULL
spines/spine_1225.swc 1 2 0 -52.528267059 141.322649709 -305.069712679 R NULL NULL NULL
#spines/bouton_1226.swc 1 4 0 -52.4384424834 140.868678728 -303.585519805 R NULL NULL NULL
spines/spine_1226.swc 1 2 0 -52.4384424834 140.868678728 -303.585519805 R NULL NULL NULL
#spines/bouton_1227.swc 1 4 0 -52.3573609287 140.458894739 -302.245789948 R NULL NULL NULL
spines/spine_1227.swc 1 2 0 -52.3573609287 140.458894739 -302.245789948 R NULL NULL NULL
#spines/bouton_1228.swc 1 4 0 -51.9775927402 139.823882265 -299.60259181 R NULL NULL NULL
spines/spine_1228.swc 1 2 0 -51.9775927402 139.823882265 -299.60259181 R NULL NULL NULL
#spines/bouton_1229.swc 1 4 0 -51.9485152406 139.783531722 -299.423597637 R NULL NULL NULL
spines/spine_1229.swc 1 2 0 -51.9485152406 139.783531722 -299.423597637 R NULL NULL NULL
#spines/bouton_1230.swc 1 4 0 -51.4792567596 139.132346616 -296.534954015 R NULL NULL NULL
spines/spine_1230.swc 1 2 0 -51.4792567596 139.132346616 -296.534954015 R NULL NULL NULL
#spines/bouton_1231.swc 1 4 0 -51.3834286337 138.999366924 -295.94505886 R NULL NULL NULL
spines/spine_1231.swc 1 2 0 -51.3834286337 138.999366924 -295.94505886 R NULL NULL NULL
#spines/bouton_1232.swc 1 4 0 -50.9928373249 138.457347434 -293.540671643 R NULL NULL NULL
spines/spine_1232.swc 1 2 0 -50.9928373249 138.457347434 -293.540671643 R NULL NULL NULL
#spines/bouton_1233.swc 1 4 0 -50.8182000894 138.215005161 -292.465646349 R NULL NULL NULL
spines/spine_1233.swc 1 2 0 -50.8182000894 138.215005161 -292.465646349 R NULL NULL NULL
#spines/bouton_1234.swc 1 4 0 -50.1276999124 137.515379316 -290.001859708 R NULL NULL NULL
spines/spine_1234.swc 1 2 0 -50.1276999124 137.515379316 -290.001859708 R NULL NULL NULL
#spines/bouton_1235.swc 1 4 0 -50.0061014018 137.426522001 -289.805331012 R NULL NULL NULL
spines/spine_1235.swc 1 2 0 -50.0061014018 137.426522001 -289.805331012 R NULL NULL NULL
#spines/bouton_1236.swc 1 4 0 -49.1345460937 136.789638672 -288.396714841 R NULL NULL NULL
spines/spine_1236.swc 1 2 0 -49.1345460937 136.789638672 -288.396714841 R NULL NULL NULL
#spines/bouton_1237.swc 1 4 0 -47.7415340734 135.771704268 -286.145315258 R NULL NULL NULL
spines/spine_1237.swc 1 2 0 -47.7415340734 135.771704268 -286.145315258 R NULL NULL NULL
#spines/bouton_1238.swc 1 4 0 -47.1735127189 135.356626386 -285.227273617 R NULL NULL NULL
spines/spine_1238.swc 1 2 0 -47.1735127189 135.356626386 -285.227273617 R NULL NULL NULL
#spines/bouton_1239.swc 1 4 0 -46.5794001205 134.922482499 -284.267063054 R NULL NULL NULL
spines/spine_1239.swc 1 2 0 -46.5794001205 134.922482499 -284.267063054 R NULL NULL NULL
#spines/bouton_1240.swc 1 4 0 -46.0133807269 134.508867537 -283.352257002 R NULL NULL NULL
spines/spine_1240.swc 1 2 0 -46.0133807269 134.508867537 -283.352257002 R NULL NULL NULL
#spines/bouton_1241.swc 1 4 0 -45.0091964979 133.775066493 -281.729284679 R NULL NULL NULL
spines/spine_1241.swc 1 2 0 -45.0091964979 133.775066493 -281.729284679 R NULL NULL NULL
#spines/bouton_1242.swc 1 4 0 -45.0031758961 132.962655091 -280.498056957 R NULL NULL NULL
spines/spine_1242.swc 1 2 0 -45.0031758961 132.962655091 -280.498056957 R NULL NULL NULL
#spines/bouton_1243.swc 1 4 0 -45.2215570618 131.946466754 -279.073559562 R NULL NULL NULL
spines/spine_1243.swc 1 2 0 -45.2215570618 131.946466754 -279.073559562 R NULL NULL NULL
#spines/bouton_1244.swc 1 4 0 -45.5709752716 130.320526586 -276.794309298 R NULL NULL NULL
spines/spine_1244.swc 1 2 0 -45.5709752716 130.320526586 -276.794309298 R NULL NULL NULL
#spines/bouton_1245.swc 1 4 0 -45.7725844232 129.382383098 -275.479215525 R NULL NULL NULL
spines/spine_1245.swc 1 2 0 -45.7725844232 129.382383098 -275.479215525 R NULL NULL NULL
#spines/bouton_1246.swc 1 4 0 -45.9433204032 128.58790107 -274.365507033 R NULL NULL NULL
spines/spine_1246.swc 1 2 0 -45.9433204032 128.58790107 -274.365507033 R NULL NULL NULL
#spines/bouton_1247.swc 1 4 0 -46.1022941022 127.848152208 -273.328523742 R NULL NULL NULL
spines/spine_1247.swc 1 2 0 -46.1022941022 127.848152208 -273.328523742 R NULL NULL NULL
#spines/bouton_1248.swc 1 4 0 -46.4584147147 126.670115528 -271.443528011 R NULL NULL NULL
spines/spine_1248.swc 1 2 0 -46.4584147147 126.670115528 -271.443528011 R NULL NULL NULL
#spines/bouton_1249.swc 1 4 0 -46.7013614534 126.200139051 -270.462623551 R NULL NULL NULL
spines/spine_1249.swc 1 2 0 -46.7013614534 126.200139051 -270.462623551 R NULL NULL NULL
#spines/bouton_1250.swc 1 4 0 -47.0165981077 125.590318919 -269.189846473 R NULL NULL NULL
spines/spine_1250.swc 1 2 0 -47.0165981077 125.590318919 -269.189846473 R NULL NULL NULL
#spines/bouton_1251.swc 1 4 0 -47.3479849876 124.94925644 -267.851862394 R NULL NULL NULL
spines/spine_1251.swc 1 2 0 -47.3479849876 124.94925644 -267.851862394 R NULL NULL NULL
#spines/bouton_1252.swc 1 4 0 -47.9471451247 123.790190993 -265.432736071 R NULL NULL NULL
spines/spine_1252.swc 1 2 0 -47.9471451247 123.790190993 -265.432736071 R NULL NULL NULL
#spines/bouton_1253.swc 1 4 0 -48.1150879383 123.465308377 -264.754662121 R NULL NULL NULL
spines/spine_1253.swc 1 2 0 -48.1150879383 123.465308377 -264.754662121 R NULL NULL NULL
#spines/bouton_1254.swc 1 4 0 -48.5168774201 122.688053222 -263.132425508 R NULL NULL NULL
spines/spine_1254.swc 1 2 0 -48.5168774201 122.688053222 -263.132425508 R NULL NULL NULL
#spines/bouton_1255.swc 1 4 0 -48.7935642793 122.152807035 -262.015294339 R NULL NULL NULL
spines/spine_1255.swc 1 2 0 -48.7935642793 122.152807035 -262.015294339 R NULL NULL NULL
#spines/bouton_1256.swc 1 4 0 -49.8468594099 121.490499414 -259.599944242 R NULL NULL NULL
spines/spine_1256.swc 1 2 0 -49.8468594099 121.490499414 -259.599944242 R NULL NULL NULL
#spines/bouton_1257.swc 1 4 0 -50.1697173531 121.28910907 -258.861752904 R NULL NULL NULL
spines/spine_1257.swc 1 2 0 -50.1697173531 121.28910907 -258.861752904 R NULL NULL NULL
#spines/bouton_1258.swc 1 4 0 -50.7621204563 120.919583504 -257.507266051 R NULL NULL NULL
spines/spine_1258.swc 1 2 0 -50.7621204563 120.919583504 -257.507266051 R NULL NULL NULL
#spines/bouton_1259.swc 1 4 0 -51.682183939 120.345671959 -255.403607437 R NULL NULL NULL
spines/spine_1259.swc 1 2 0 -51.682183939 120.345671959 -255.403607437 R NULL NULL NULL
#spines/bouton_1260.swc 1 4 0 -51.988829586 120.154394422 -254.702484342 R NULL NULL NULL
spines/spine_1260.swc 1 2 0 -51.988829586 120.154394422 -254.702484342 R NULL NULL NULL
#spines/bouton_1261.swc 1 4 0 -52.5896630897 119.779610192 -253.328721989 R NULL NULL NULL
spines/spine_1261.swc 1 2 0 -52.5896630897 119.779610192 -253.328721989 R NULL NULL NULL
#spines/bouton_1262.swc 1 4 0 -53.5279933278 119.213699485 -250.698890697 R NULL NULL NULL
spines/spine_1262.swc 1 2 0 -53.5279933278 119.213699485 -250.698890697 R NULL NULL NULL
#spines/bouton_1263.swc 1 4 0 -53.8704667798 119.027207934 -249.238149423 R NULL NULL NULL
spines/spine_1263.swc 1 2 0 -53.8704667798 119.027207934 -249.238149423 R NULL NULL NULL
#spines/bouton_1264.swc 1 4 0 -54.1900038515 118.85320623 -247.875237973 R NULL NULL NULL
spines/spine_1264.swc 1 2 0 -54.1900038515 118.85320623 -247.875237973 R NULL NULL NULL
#spines/bouton_1265.swc 1 4 0 -54.4362946291 118.719090289 -246.824741644 R NULL NULL NULL
spines/spine_1265.swc 1 2 0 -54.4362946291 118.719090289 -246.824741644 R NULL NULL NULL
#spines/bouton_1266.swc 1 4 0 -54.9574226875 118.435313606 -244.601990481 R NULL NULL NULL
spines/spine_1266.swc 1 2 0 -54.9574226875 118.435313606 -244.601990481 R NULL NULL NULL
#spines/bouton_1267.swc 1 4 0 -55.3406582566 118.226625326 -242.967387828 R NULL NULL NULL
spines/spine_1267.swc 1 2 0 -55.3406582566 118.226625326 -242.967387828 R NULL NULL NULL
#spines/bouton_1268.swc 1 4 0 -55.6008584728 118.084935096 -241.857564007 R NULL NULL NULL
spines/spine_1268.swc 1 2 0 -55.6008584728 118.084935096 -241.857564007 R NULL NULL NULL
#spines/bouton_1269.swc 1 4 0 -55.8802017294 117.932820656 -240.666089975 R NULL NULL NULL
spines/spine_1269.swc 1 2 0 -55.8802017294 117.932820656 -240.666089975 R NULL NULL NULL
#spines/bouton_1270.swc 1 4 0 -56.3003315843 118.026300009 -237.676334752 R NULL NULL NULL
spines/spine_1270.swc 1 2 0 -56.3003315843 118.026300009 -237.676334752 R NULL NULL NULL
#spines/bouton_1271.swc 1 4 0 -56.4325498365 118.0597857 -236.720318264 R NULL NULL NULL
spines/spine_1271.swc 1 2 0 -56.4325498365 118.0597857 -236.720318264 R NULL NULL NULL
#spines/bouton_1272.swc 1 4 0 -56.7300922896 118.135141519 -234.568909619 R NULL NULL NULL
spines/spine_1272.swc 1 2 0 -56.7300922896 118.135141519 -234.568909619 R NULL NULL NULL
#spines/bouton_1273.swc 1 4 0 -56.841909719 118.163460483 -233.760403197 R NULL NULL NULL
spines/spine_1273.swc 1 2 0 -56.841909719 118.163460483 -233.760403197 R NULL NULL NULL
#spines/bouton_1274.swc 1 4 0 -57.1471154277 118.240757105 -231.553584662 R NULL NULL NULL
spines/spine_1274.swc 1 2 0 -57.1471154277 118.240757105 -231.553584662 R NULL NULL NULL
#spines/bouton_1275.swc 1 4 0 -57.3382047514 118.289152527 -230.171895365 R NULL NULL NULL
spines/spine_1275.swc 1 2 0 -57.3382047514 118.289152527 -230.171895365 R NULL NULL NULL
#spines/bouton_1276.swc 1 4 0 -57.5912565494 118.057846053 -228.670305248 R NULL NULL NULL
spines/spine_1276.swc 1 2 0 -57.5912565494 118.057846053 -228.670305248 R NULL NULL NULL
#spines/bouton_1277.swc 1 4 0 -57.8366592712 117.492136241 -227.593326317 R NULL NULL NULL
spines/spine_1277.swc 1 2 0 -57.8366592712 117.492136241 -227.593326317 R NULL NULL NULL
#spines/bouton_1278.swc 1 4 0 -58.204972357 116.643089722 -225.976940684 R NULL NULL NULL
spines/spine_1278.swc 1 2 0 -58.204972357 116.643089722 -225.976940684 R NULL NULL NULL
#spines/bouton_1279.swc 1 4 0 -58.4801887841 116.00865245 -224.769120773 R NULL NULL NULL
spines/spine_1279.swc 1 2 0 -58.4801887841 116.00865245 -224.769120773 R NULL NULL NULL
#spines/bouton_1280.swc 1 4 0 -58.8834243414 115.079101588 -222.999473735 R NULL NULL NULL
spines/spine_1280.swc 1 2 0 -58.8834243414 115.079101588 -222.999473735 R NULL NULL NULL
#spines/bouton_1281.swc 1 4 0 -59.3576263348 113.985956742 -220.918382081 R NULL NULL NULL
spines/spine_1281.swc 1 2 0 -59.3576263348 113.985956742 -220.918382081 R NULL NULL NULL
#spines/bouton_1282.swc 1 4 0 -59.645444238 113.322470164 -219.655259099 R NULL NULL NULL
spines/spine_1282.swc 1 2 0 -59.645444238 113.322470164 -219.655259099 R NULL NULL NULL
#spines/bouton_1283.swc 1 4 0 -60.1915180302 112.362627071 -218.297821621 R NULL NULL NULL
spines/spine_1283.swc 1 2 0 -60.1915180302 112.362627071 -218.297821621 R NULL NULL NULL
#spines/bouton_1284.swc 1 4 0 -60.3944675499 112.034330661 -217.892136202 R NULL NULL NULL
spines/spine_1284.swc 1 2 0 -60.3944675499 112.034330661 -217.892136202 R NULL NULL NULL
#spines/bouton_1285.swc 1 4 0 -61.4032554196 110.402489224 -215.875622294 R NULL NULL NULL
spines/spine_1285.swc 1 2 0 -61.4032554196 110.402489224 -215.875622294 R NULL NULL NULL
#spines/bouton_1286.swc 1 4 0 -61.9014919637 109.59652886 -214.87967364 R NULL NULL NULL
spines/spine_1286.swc 1 2 0 -61.9014919637 109.59652886 -214.87967364 R NULL NULL NULL
#spines/bouton_1287.swc 1 4 0 -62.3410881442 108.885426671 -214.00094399 R NULL NULL NULL
spines/spine_1287.swc 1 2 0 -62.3410881442 108.885426671 -214.00094399 R NULL NULL NULL
#spines/bouton_1288.swc 1 4 0 -62.9113199915 107.963004837 -212.861080511 R NULL NULL NULL
spines/spine_1288.swc 1 2 0 -62.9113199915 107.963004837 -212.861080511 R NULL NULL NULL
#spines/bouton_1289.swc 1 4 0 -63.5214796867 106.975994679 -211.641403363 R NULL NULL NULL
spines/spine_1289.swc 1 2 0 -63.5214796867 106.975994679 -211.641403363 R NULL NULL NULL
#spines/bouton_1290.swc 1 4 0 -63.8102044127 105.570898303 -209.372738999 R NULL NULL NULL
spines/spine_1290.swc 1 2 0 -63.8102044127 105.570898303 -209.372738999 R NULL NULL NULL
#spines/bouton_1291.swc 1 4 0 -63.6617630303 104.711968393 -207.687617555 R NULL NULL NULL
spines/spine_1291.swc 1 2 0 -63.6617630303 104.711968393 -207.687617555 R NULL NULL NULL
#spines/bouton_1292.swc 1 4 0 -63.5403384918 104.009366691 -206.309194028 R NULL NULL NULL
spines/spine_1292.swc 1 2 0 -63.5403384918 104.009366691 -206.309194028 R NULL NULL NULL
#spines/bouton_1293.swc 1 4 0 -63.4837919556 103.682170121 -205.667272084 R NULL NULL NULL
spines/spine_1293.swc 1 2 0 -63.4837919556 103.682170121 -205.667272084 R NULL NULL NULL
#spines/bouton_1294.swc 1 4 0 -63.296943642 102.60100527 -203.546151308 R NULL NULL NULL
spines/spine_1294.swc 1 2 0 -63.296943642 102.60100527 -203.546151308 R NULL NULL NULL
#spines/bouton_1295.swc 1 4 0 -63.1970251091 102.022844281 -202.411866111 R NULL NULL NULL
spines/spine_1295.swc 1 2 0 -63.1970251091 102.022844281 -202.411866111 R NULL NULL NULL
#spines/bouton_1296.swc 1 4 0 -63.0194210334 101.069946844 -200.532558054 R NULL NULL NULL
spines/spine_1296.swc 1 2 0 -63.0194210334 101.069946844 -200.532558054 R NULL NULL NULL
#spines/bouton_1297.swc 1 4 0 -62.6047042706 100.713311068 -199.564220116 R NULL NULL NULL
spines/spine_1297.swc 1 2 0 -62.6047042706 100.713311068 -199.564220116 R NULL NULL NULL
#spines/bouton_1298.swc 1 4 0 -61.9171868124 100.122080271 -197.958909462 R NULL NULL NULL
spines/spine_1298.swc 1 2 0 -61.9171868124 100.122080271 -197.958909462 R NULL NULL NULL
#spines/bouton_1299.swc 1 4 0 -61.1730583654 99.4821668406 -196.221415658 R NULL NULL NULL
